Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,0531783; 0,07254206; 15,25; 0,030378483
2; 0,052583236; 0,05314361; 12,5; 0,024900395
3; 0,05314361; 0,053108256; 15,615384615384615; 0,031106343
4; 0,053108256; 0,040953632; 15,788461538461538; 0,03145112
5; 0,040953632; 0,04036022; 17,692307692307693; 0,035243645
6; 0,038698737; 0,03782465; 17,423076923076923; 0,03470732
7; 0,03782465; 0,03782465; 16,98076923076923; 0,03382623
8; 0,03782465; 0,032624774; 15,826923076923077; 0,031527735
9; 0,032624774; 0,032401256; 14,51923076923077; 0,028922774
10; 0,02541392; 0,032401256; 14,48076923076923; 0,028846152
11; 0,027419861; 0,02741987; 15,461538461538462; 0,030799877
12; 0,027095249; 0,02741987; 16,403846153846153; 0,03267699
13; 0,016770106; 0,021620488; 15,576923076923077; 0,031029724
14; 0,021620488; 0,021620488; 17,192307692307693; 0,03424762
15; 0,016770106; 0,021620488; 17,192307692307693; 0,034247626
16; 0,016770106; 0,018244348; 17,076923076923077; 0,03401777
17; 0,014630909; 0,0167701; 18,326923076923077; 0,03650781
18; 0,0167701; 0,016770098; 18,403846153846153; 0,03666105
19; 0,016770098; 0,016770098; 18,826923076923077; 0,037503835
20; 0,016770098; 0,01648824; 18,384615384615383; 0,036622744
21; 0,01648824; 0,01648824; 17,826923076923077; 0,0355118
22; 0,01648824; 0,01648824; 19,653846153846153; 0,039151087
23; 0,01648824; 0,01648824; 20,076923076923077; 0,039993867
24; 0,01648824; 0,01648824; 20,5; 0,040836655
25; 0,01648824; 0,01648824; 20,46153846153846; 0,040760037
26; 0,01648824; 0,016359795; 20,384615384615383; 0,0406068
27; 0,016359795; 0,016359795; 21,365384615384617; 0,042560525
28; 0,016359795; 0,007861038; 21,5; 0,042828683
