Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 59.12162162162162, 0.04210942
2, 0.375, 0.375, 52.729729729729726, 0.037556786
3, 0.375, 0.375, 55.12162162162162, 0.039260417
4, 0.375, 0.375, 56.351351351351354, 0.040136293
5, 0.375, 0.25, 59.58108108108108, 0.04243667
6, 0.25, 0.25, 57.810810810810814, 0.041175794
7, 0.25, 0.25, 58.91891891891892, 0.041965045
8, 0.25, 0.25, 61.24324324324324, 0.043620545
9, 0.25, 0.125, 62.054054054054056, 0.04419805
10, 0.125, 0.125, 61.32432432432432, 0.043678295
11, 0.125, 0.125, 60.270270270270274, 0.04292754
12, 0.125, 0.125, 58.7972972972973, 0.041878417
13, 0.125, 0.125, 56.310810810810814, 0.040107414
14, 0.125, 0.125, 57.229729729729726, 0.040761914
15, 0.125, 0.125, 57.391891891891895, 0.040877424
16, 0.125, 0.125, 56.445945945945944, 0.040203664
17, 0.125, 0.125, 57.027027027027025, 0.04061754
18, 0.125, 0.125, 56.41891891891892, 0.040184416
19, 0.125, 0.125, 56.75675675675676, 0.04042504
20, 0.125, 0.125, 56.16216216216216, 0.04000154
21, 0.125, 0.125, 56.9054054054054, 0.04053092
22, 0.125, 0.125, 55.810810810810814, 0.03975129
23, 0.125, 0.125, 56.567567567567565, 0.040290296
24, 0.125, 0.125, 57.25675675675676, 0.04078117
25, 0.125, 0.125, 55.932432432432435, 0.03983791
26, 0.125, 0.125, 56.972972972972975, 0.040579043
27, 0.125, 0.125, 57.7027027027027, 0.041098796
28, 0.125, 0.125, 56.83783783783784, 0.040482793
29, 0.125, 0.125, 56.891891891891895, 0.040521286
30, 0.125, 0.125, 56.63513513513514, 0.040338416
31, 0.125, 0.125, 55.554054054054056, 0.039568413
32, 0.125, 0.125, 56.270270270270274, 0.040078543
33, 0.125, 0.125, 56.54054054054054, 0.040271044
34, 0.125, 0.0, 55.58108108108108, 0.039587665
