Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 51.891891891891895, 0.036960043
2, 0.375, 0.375, 58.608108108108105, 0.041743666
3, 0.375, 0.25, 64.89189189189189, 0.046219293
4, 0.25, 0.25, 61.87837837837838, 0.044072922
5, 0.25, 0.25, 60.5945945945946, 0.04315854
6, 0.25, 0.25, 51.36486486486486, 0.03658466
7, 0.25, 0.125, 54.67567567567568, 0.03894279
8, 0.125, 0.125, 55.0945945945946, 0.039241165
9, 0.125, 0.125, 58.108108108108105, 0.041387543
10, 0.125, 0.125, 68.75675675675676, 0.048972048
11, 0.125, 0.125, 78.27027027027027, 0.05574805
12, 0.125, 0.125, 79.43243243243244, 0.0565758
13, 0.125, 0.125, 78.72972972972973, 0.05607531
14, 0.125, 0.125, 79.94594594594595, 0.056941554
15, 0.125, 0.125, 78.97297297297297, 0.05624856
16, 0.125, 0.125, 79.87837837837837, 0.05689343
17, 0.125, 0.125, 80.52702702702703, 0.05735543
18, 0.125, 0.125, 81.33783783783784, 0.057932936
19, 0.125, 0.125, 80.83783783783784, 0.057576813
20, 0.125, 0.125, 79.86486486486487, 0.056883812
21, 0.125, 0.125, 82.16216216216216, 0.058520067
22, 0.125, 0.125, 81.45945945945945, 0.058019567
23, 0.125, 0.125, 80.29729729729729, 0.057191815
24, 0.125, 0.125, 80.71621621621621, 0.05749018
25, 0.125, 0.125, 80.43243243243244, 0.05728806
26, 0.125, 0.125, 80.94594594594595, 0.057653815
27, 0.125, 0.125, 80.20270270270271, 0.05712444
28, 0.125, 0.125, 78.82432432432432, 0.056142677
29, 0.125, 0.125, 80.37837837837837, 0.057249557
30, 0.125, 0.125, 81.05405405405405, 0.05773081
31, 0.125, 0.125, 80.28378378378379, 0.05718218
32, 0.125, 0.125, 80.36486486486487, 0.057239927
33, 0.125, 0.125, 79.98648648648648, 0.056970436
34, 0.125, 0.125, 79.74324324324324, 0.056797177
35, 0.125, 0.125, 79.6891891891892, 0.05675868
36, 0.125, 0.125, 79.22972972972973, 0.056431428
37, 0.125, 0.125, 78.89189189189189, 0.056190807
38, 0.125, 0.0, 78.98648648648648, 0.056258176
