Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 36.69230769230769, 0.031795762
2, 0.375, 0.375, 40.09615384615385, 0.034745365
3, 0.375, 0.375, 44.13461538461539, 0.038244903
4, 0.375, 0.375, 44.38461538461539, 0.038461536
5, 0.375, 0.375, 42.40384615384615, 0.03674509
6, 0.375, 0.375, 44.01923076923077, 0.038144913
7, 0.375, 0.375, 43.30769230769231, 0.037528332
8, 0.375, 0.25, 41.78846153846154, 0.03621184
9, 0.25, 0.25, 42.69230769230769, 0.036995064
10, 0.25, 0.25, 42.53846153846154, 0.036861736
11, 0.25, 0.25, 40.30769230769231, 0.034928676
12, 0.25, 0.25, 39.15384615384615, 0.033928808
13, 0.25, 0.25, 39.40384615384615, 0.034145452
14, 0.25, 0.25, 38.67307692307692, 0.0335122
15, 0.25, 0.25, 38.0, 0.032928947
16, 0.25, 0.25, 38.40384615384615, 0.033278897
17, 0.25, 0.25, 39.61538461538461, 0.034328755
18, 0.25, 0.25, 39.57692307692308, 0.034295436
19, 0.25, 0.25, 39.92307692307692, 0.034595385
20, 0.25, 0.25, 39.21153846153846, 0.0339788
21, 0.25, 0.25, 39.92307692307692, 0.034595385
22, 0.25, 0.25, 40.78846153846154, 0.035345286
23, 0.25, 0.25, 40.51923076923077, 0.035111986
24, 0.25, 0.25, 40.30769230769231, 0.034928676
25, 0.25, 0.25, 39.82692307692308, 0.03451206
26, 0.25, 0.25, 39.96153846153846, 0.03462871
27, 0.25, 0.25, 41.71153846153846, 0.036145173
28, 0.25, 0.25, 41.78846153846154, 0.036211833
29, 0.25, 0.25, 45.13461538461539, 0.039111443
30, 0.25, 0.25, 42.0, 0.03639514
31, 0.25, 0.25, 45.32692307692308, 0.03927809
32, 0.25, 0.25, 44.26923076923077, 0.038361542
33, 0.25, 0.25, 43.15384615384615, 0.037395004
34, 0.25, 0.25, 43.65384615384615, 0.03782828
35, 0.25, 0.25, 43.51923076923077, 0.037711635
36, 0.25, 0.25, 44.03846153846154, 0.038161572
37, 0.25, 0.25, 43.34615384615385, 0.037561655
38, 0.25, 0.25, 45.53846153846154, 0.0394614
39, 0.25, 0.25, 45.15384615384615, 0.03912811
40, 0.25, 0.25, 42.69230769230769, 0.03699506
41, 0.25, 0.25, 43.19230769230769, 0.037428334
42, 0.25, 0.25, 43.63461538461539, 0.03781162
43, 0.25, 0.25, 43.82692307692308, 0.037978265
44, 0.25, 0.25, 46.73076923076923, 0.0404946
45, 0.25, 0.25, 41.63461538461539, 0.036078516
46, 0.25, 0.25, 44.71153846153846, 0.038744826
47, 0.25, 0.25, 45.98076923076923, 0.039844688
48, 0.25, 0.25, 43.32692307692308, 0.037544988
49, 0.25, 0.25, 43.75, 0.037911605
50, 0.25, 0.25, 43.59615384615385, 0.03777829
51, 0.25, 0.25, 45.11538461538461, 0.03909478
52, 0.25, 0.25, 43.73076923076923, 0.037894942
53, 0.25, 0.25, 44.03846153846154, 0.038161576
54, 0.25, 0.25, 44.21153846153846, 0.038311552
55, 0.25, 0.125, 44.13461538461539, 0.038244896
56, 0.125, 0.125, 45.65384615384615, 0.039561387
57, 0.125, 0.125, 53.55769230769231, 0.046410482
58, 0.125, 0.125, 61.44230769230769, 0.05324288
59, 0.125, 0.0, 60.98076923076923, 0.05284294
