Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,28515625; 0,27734375; 318,3448275862069; 0,1263273
2; 0,27734375; 0,26171875; 305,41379310344826; 0,12119598
3; 0,23828125; 0,22265625; 331,55172413793105; 0,13156816
4; 0,22265625; 0,20703125; 343,98275862068965; 0,13650113
5; 0,17578125; 0,17578125; 342,3103448275862; 0,13583745
6; 0,17578125; 0,17578125; 345,5344827586207; 0,1371169
7; 0,17578125; 0,140625; 355,2758620689655; 0,14098248
8; 0,140625; 0,140625; 356,7586206896552; 0,1415709
9; 0,140625; 0,1328125; 358,9310344827586; 0,14243299
10; 0,1328125; 0,0859375; 359,7586206896552; 0,14276138
11; 0,0859375; 0,0859375; 358,9655172413793; 0,14244667
12; 0,0859375; 0,078125; 352,87931034482756; 0,14003146
13; 0,078125; 0,078125; 349,8103448275862; 0,13881363
14; 0,0703125; 0,078125; 349,0344827586207; 0,13850576
15; 0,0703125; 0,0703125; 348,3103448275862; 0,1382184
16; 0,0703125; 0,0625; 349,0; 0,13849208
17; 0,0625; 0,0625; 348,0344827586207; 0,13810892
18; 0,0625; 0,0625; 343,94827586206895; 0,13648741
19; 0,0625; 0,0625; 345,36206896551727; 0,13704844
20; 0,0625; 0,0625; 349,1034482758621; 0,13853313
21; 0,0625; 0,0625; 348,08620689655174; 0,13812949
22; 0,0625; 0,0625; 346,86206896551727; 0,13764367
23; 0,0625; 0,0625; 346,2931034482759; 0,1374179
24; 0,0625; 0,0625; 346,08620689655174; 0,13733582
25; 0,0625; 0,0625; 345,32758620689657; 0,13703476
26; 0,0625; 0,0625; 346,7068965517241; 0,13758215
27; 0,0625; 0,0625; 347,3103448275862; 0,13782161
28; 0,0625; 0,0625; 346,0344827586207; 0,13731527
29; 0,0625; 0,0625; 346,48275862068965; 0,13749318
30; 0,0625; 0,0625; 346,2413793103448; 0,1373974
31; 0,0625; 0,0625; 346,37931034482756; 0,1374521
32; 0,0625; 0,0625; 346,1551724137931; 0,13736315
33; 0,0625; 0,0625; 346,2758620689655; 0,13741104
34; 0,0625; 0,0625; 346,17241379310343; 0,13736999
35; 0,0625; 0,0625; 345,36206896551727; 0,13704842
36; 0,0625; 0,0625; 345,2586206896552; 0,13700737
37; 0,0625; 0,0625; 345,1551724137931; 0,13696633
38; 0,0625; 0,0625; 348,01724137931035; 0,13810207
39; 0,0625; 0,0625; 347,3448275862069; 0,13783525
40; 0,0625; 0,0625; 347,3448275862069; 0,13783526
41; 0,0625; 0,0625; 346,8448275862069; 0,13763686
42; 0,0625; 0,0625; 346,8103448275862; 0,13762318
43; 0,0625; 0,0625; 347,3965517241379; 0,13785581
44; 0,0625; 0,0625; 347,2931034482759; 0,13781475
45; 0,0625; 0,0625; 344,94827586206895; 0,13688424
46; 0,0625; 0,0625; 345,0689655172414; 0,13693213
47; 0,0625; 0,0625; 345,63793103448273; 0,13715792
48; 0,0625; 0,0625; 345,1034482758621; 0,13694583
49; 0,0625; 0,0625; 344,9655172413793; 0,1368911
50; 0,0625; 0,0625; 344,86206896551727; 0,13685001
51; 0,0625; 0,0625; 345,7413793103448; 0,13719897
52; 0,0625; 0,0625; 347,86206896551727; 0,13804051
53; 0,0625; 0,0625; 344,7758620689655; 0,13681582
54; 0,0625; 0,0625; 344,91379310344826; 0,13687055
55; 0,0625; 0,0625; 343,4310344827586; 0,13628218
56; 0,0625; 0,0625; 343,1896551724138; 0,13618639
57; 0,0625; 0,0625; 343,0689655172414; 0,13613848
58; 0,0625; 0,0625; 343,82758620689657; 0,13643953
59; 0,0625; 0,0625; 343,17241379310343; 0,13617954
60; 0,0625; 0,0625; 341,48275862068965; 0,13550907
61; 0,0625; 0,0625; 340,13793103448273; 0,13497539
62; 0,0625; 0,0625; 340,58620689655174; 0,1351533
63; 0,0625; 0,0625; 341,67241379310343; 0,13558432
64; 0,0625; 0,0625; 339,8965517241379; 0,13487963
65; 0,0625; 0,0625; 340,2586206896552; 0,13502331
66; 0,0625; 0,0625; 340,8965517241379; 0,13527642
67; 0,0625; 0,0625; 341,3448275862069; 0,13545433
68; 0,0625; 0,0625; 341,08620689655174; 0,13535167
69; 0,0625; 0,0625; 340,2413793103448; 0,13501646
70; 0,0625; 0,0625; 341,12068965517244; 0,13536537
71; 0,0625; 0,0625; 339,2586206896552; 0,13462645
72; 0,0625; 0,0625; 337,0689655172414; 0,13375753
73; 0,0625; 0,0625; 339,41379310344826; 0,13468805
74; 0,0625; 0,0625; 335,9310344827586; 0,13330598
75; 0,0625; 0,0625; 333,1896551724138; 0,13221812
76; 0,0625; 0,0625; 327,37931034482756; 0,1299124
77; 0,0625; 0,0625; 329,8965517241379; 0,1309113
78; 0,0625; 0,0625; 324,4655172413793; 0,12875612
79; 0,0625; 0,0625; 319,62068965517244; 0,12683356
80; 0,0625; 0,0625; 319,8965517241379; 0,12694305
81; 0,0625; 0,0625; 317,5; 0,12599203
82; 0,0625; 0,0625; 320,51724137931035; 0,12718934
83; 0,0625; 0,0625; 320,98275862068965; 0,12737408
84; 0,0625; 0,0625; 324,7068965517241; 0,12885192
85; 0,0625; 0,0625; 322,63793103448273; 0,12803088
86; 0,0625; 0,0625; 321,4310344827586; 0,12755197
87; 0,0625; 0,0625; 320,8965517241379; 0,1273399
88; 0,0625; 0,0625; 314,87931034482756; 0,12495211
89; 0,0625; 0,0625; 316,08620689655174; 0,12543105
90; 0,0625; 0,0625; 316,1034482758621; 0,12543787
91; 0,0625; 0,0625; 315,2413793103448; 0,1250958
92; 0,0625; 0,0625; 314,9655172413793; 0,124986336
93; 0,0625; 0,0625; 314,55172413793105; 0,124822095
94; 0,0625; 0,0625; 314,6551724137931; 0,12486315
95; 0,0625; 0,0625; 318,0; 0,12619047
96; 0,0625; 0,0625; 317,36206896551727; 0,12593734
97; 0,0625; 0,0625; 317,55172413793105; 0,12601261
98; 0,0625; 0,0625; 317,08620689655174; 0,12582783
99; 0,0625; 0,0625; 316,8448275862069; 0,12573205
100; 0,0625; 0,0625; 316,82758620689657; 0,12572524
101; 0,0625; 0,0625; 317,2586206896552; 0,12589626
102; 0,0625; 0,0625; 316,91379310344826; 0,12575945
103; 0,0625; 0,0625; 316,55172413793105; 0,12561576
104; 0,0625; 0,0625; 317,5; 0,12599207
105; 0,0625; 0,0625; 317,2413793103448; 0,12588942
106; 0,0625; 0,0625; 316,8965517241379; 0,12575257
107; 0,0625; 0,0625; 316,3448275862069; 0,12553367
108; 0,0625; 0,0625; 316,2413793103448; 0,1254926
109; 0,0625; 0,0625; 316,6034482758621; 0,1256363
110; 0,0625; 0,0625; 316,8965517241379; 0,12575258
111; 0,0625; 0,0625; 316,63793103448273; 0,12564996
112; 0,0625; 0,0625; 316,41379310344826; 0,12556104
113; 0,0625; 0,0625; 317,63793103448273; 0,1260468
114; 0,0625; 0,0625; 317,2241379310345; 0,12588261
115; 0,0625; 0,0625; 317,6551724137931; 0,12605363
116; 0,0625; 0,0625; 316,7241379310345; 0,12568419
117; 0,0625; 0,0625; 316,2586206896552; 0,12549946
118; 0,0625; 0,0625; 316,7068965517241; 0,12567733
119; 0,0625; 0,0625; 316,5; 0,12559523
120; 0,0625; 0,0625; 318,37931034482756; 0,12634099
121; 0,0625; 0,0625; 317,94827586206895; 0,12616993
122; 0,0625; 0,0625; 319,1551724137931; 0,12664886
123; 0,0625; 0,0625; 318,2241379310345; 0,12627941
124; 0,0625; 0,0625; 317,7758620689655; 0,12610152
125; 0,0625; 0,0625; 317,32758620689657; 0,12592362
126; 0,0625; 0,0625; 319,1551724137931; 0,12664887
127; 0,0625; 0,0625; 320,58620689655174; 0,12721673
128; 0,0625; 0,0625; 321,3965517241379; 0,12753831
129; 0,0625; 0,0625; 320,2586206896552; 0,12708673
130; 0,0625; 0,0625; 318,82758620689657; 0,12651888
131; 0,0625; 0,0625; 318,4310344827586; 0,1263615
132; 0,0625; 0,0625; 317,7068965517241; 0,12607415
133; 0,0625; 0,0625; 317,63793103448273; 0,12604679
134; 0,0625; 0,0625; 317,32758620689657; 0,12592362
135; 0,0625; 0,0625; 317,51724137931035; 0,12599887
136; 0,0625; 0,0625; 317,4310344827586; 0,12596467
137; 0,0625; 0,0625; 315,7068965517241; 0,1252805
138; 0,0625; 0,0625; 314,4310344827586; 0,1247742
139; 0,0625; 0,0625; 314,7068965517241; 0,12488365
140; 0,0625; 0,0625; 316,05172413793105; 0,12541734
141; 0,0625; 0,0625; 313,51724137931035; 0,124411575
142; 0,0625; 0,0625; 312,37931034482756; 0,12396001
143; 0,0625; 0,0625; 312,48275862068965; 0,12400104
144; 0,0625; 0,0625; 313,51724137931035; 0,12441153
145; 0,0625; 0,0625; 312,0689655172414; 0,123836845
146; 0,0625; 0,0625; 313,5689655172414; 0,12443208
147; 0,0625; 0,0625; 312,9655172413793; 0,12419262
148; 0,0625; 0,0625; 313,2586206896552; 0,12430893
149; 0,0625; 0,0625; 313,41379310344826; 0,12437052
150; 0,0625; 0,0625; 313,5344827586207; 0,1244184
151; 0,0625; 0,0625; 313,6551724137931; 0,12446629
152; 0,0625; 0,0625; 313,17241379310343; 0,12427472
153; 0,0625; 0,0625; 312,7758620689655; 0,12411736
154; 0,0625; 0,0625; 313,6896551724138; 0,12447998
155; 0,0625; 0,0625; 313,0; 0,124206305
156; 0,0625; 0,0625; 313,6034482758621; 0,12444577
157; 0,0625; 0,0625; 313,1551724137931; 0,124267876
158; 0,0625; 0,0625; 313,2586206896552; 0,12430894
159; 0,0625; 0,0625; 312,8965517241379; 0,12416525
160; 0,0625; 0,0625; 313,3448275862069; 0,12434316
161; 0,0625; 0,0625; 312,7068965517241; 0,12409
162; 0,0625; 0,0625; 313,36206896551727; 0,12434999
163; 0,0625; 0,0625; 314,08620689655174; 0,12463736
164; 0,0625; 0,0625; 312,9310344827586; 0,124178976
165; 0,0625; 0,0625; 313,1896551724138; 0,124281555
166; 0,0625; 0,0625; 313,0689655172414; 0,12423366
167; 0,0625; 0,0625; 314,63793103448273; 0,1248563
168; 0,0625; 0,0625; 312,8448275862069; 0,12414473
169; 0,0625; 0,0625; 313,48275862068965; 0,12439788
170; 0,0625; 0,0625; 313,12068965517244; 0,124254204
171; 0,0625; 0,0625; 313,2413793103448; 0,12430209
172; 0,0625; 0,0625; 312,91379310344826; 0,1241721
173; 0,0625; 0,0625; 313,0344827586207; 0,12422
174; 0,0625; 0,0625; 313,2586206896552; 0,12430893
