Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,0789838; 0,0789838; 17,413793103448278; 0,034688834
2; 0,0789838; 0,0789838; 12,5; 0,024900403
3; 0,0789838; 0,0789838; 12,241379310344827; 0,024385214
4; 0,0789838; 0,0789838; 13,46551724137931; 0,02682374
5; 0,0789838; 0,0789838; 13,53448275862069; 0,026961122
6; 0,0789838; 0,06985365; 14,258620689655173; 0,028403627
7; 0,06985365; 0,06985365; 15,068965517241379; 0,030017868
8; 0,06985365; 0,06982632; 15,568965517241379; 0,03101388
9; 0,06982632; 0,05380256; 25,46551724137931; 0,05072813
10; 0,05380256; 0,050757755; 30,5; 0,060756985
11; 0,050757755; 0,05032546; 31,5; 0,06274902
12; 0,05032546; 0,049505066; 32,10344827586207; 0,063951105
13; 0,049505066; 0,047032923; 31,5; 0,062749006
14; 0,047032923; 0,045916617; 33,56896551724138; 0,06687044
15; 0,045916617; 0,045916617; 33,310344827586206; 0,06635528
16; 0,045916617; 0,045194652; 30,43103448275862; 0,060619604
17; 0,045194652; 0,04449478; 29,517241379310345; 0,058799274
18; 0,04449478; 0,03540679; 30,46551724137931; 0,06068828
19; 0,03540679; 0,031295903; 30,56896551724138; 0,060894363
20; 0,031295903; 0,029190708; 30,275862068965516; 0,060310494
21; 0,029190708; 0,029190708; 30,517241379310345; 0,060791302
22; 0,029190708; 0,027532857; 30,74137931034483; 0,06123781
23; 0,027532857; 0,0265189; 31,603448275862068; 0,06295508
24; 0,0265189; 0,025814861; 30,53448275862069; 0,060825665
25; 0,025814861; 0,025814861; 31,603448275862068; 0,06295508
26; 0,025814861; 0,025800485; 32,724137931034484; 0,065187514
27; 0,025800485; 0,025782865; 31,775862068965516; 0,06329852
28; 0,025782865; 0,02399269; 32,91379310344828; 0,06556532
29; 0,02399269; 0,020661224; 34,8448275862069; 0,06941201
30; 0,020661224; 0,020661224; 34,39655172413793; 0,06851902
31; 0,020661224; 0,020661224; 33,10344827586207; 0,06594313
32; 0,020661224; 0,020661224; 33,39655172413793; 0,06652698
33; 0,020661224; 0,020661224; 34,275862068965516; 0,068278596
34; 0,020661224; 0,020661224; 32,51724137931034; 0,06477537
35; 0,020661224; 0,020101357; 32,758620689655174; 0,0652562
36; 0,020101357; 0,020101357; 31,724137931034484; 0,063195474
37; 0,020101357; 0,020101357; 32,48275862068966; 0,06470668
38; 0,020101357; 0,020101357; 33,3448275862069; 0,066423945
39; 0,020101357; 0,020101357; 31,96551724137931; 0,06367632
40; 0,020101357; 0,019841755; 31,93103448275862; 0,06360763
41; 0,019841755; 0,019841755; 31,913793103448278; 0,06357329
42; 0,019841755; 0,019841755; 32,189655172413794; 0,06412282
43; 0,019841755; 0,019190934; 31,655172413793103; 0,063058116
44; 0,019190934; 0,019190934; 32,672413793103445; 0,06508449
45; 0,019190934; 0,01875367; 32,810344827586206; 0,06535925
46; 0,01875367; 0,01875367; 31,844827586206897; 0,0634359
47; 0,01875367; 0,01875367; 30,879310344827587; 0,061512575
48; 0,01875367; 0,01875367; 31,379310344827587; 0,06250858
49; 0,01875367; 0,01544716; 32,43103448275862; 0,06460366
50; 0,01544716; 0,01544716; 31,879310344827587; 0,0635046
51; 0,01544716; 0,01544716; 31,948275862068964; 0,06364198
52; 0,01544716; 0,01544716; 32,51724137931034; 0,064775385
53; 0,01544716; 0,01544716; 33,0; 0,06573706
54; 0,01544716; 0,01544716; 36,63793103448276; 0,072983935
55; 0,01544716; 0,01544716; 37,206896551724135; 0,07411733
56; 0,01544716; 0,01544716; 37,293103448275865; 0,074289076
57; 0,01544716; 0,01544716; 35,12068965517241; 0,06996154
58; 0,01544716; 0,01544716; 36,1551724137931; 0,072022274
59; 0,01544716; 0,01544716; 34,827586206896555; 0,06937769
60; 0,01544716; 0,01544716; 34,310344827586206; 0,06834733
61; 0,01544716; 0,01544716; 35,12068965517241; 0,06996157
62; 0,01544716; 0,01544716; 34,689655172413794; 0,06910293
63; 0,01544716; 0,01544716; 34,724137931034484; 0,069171615
64; 0,01544716; 0,01544716; 33,8448275862069; 0,06742001
65; 0,01544716; 0,01544716; 33,275862068965516; 0,06628661
66; 0,01544716; 0,01544716; 34,94827586206897; 0,06961809
67; 0,01544716; 0,01544716; 34,53448275862069; 0,06879382
68; 0,01544716; 0,01544716; 34,12068965517241; 0,06796954
