Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,3203125; 0,3046875; 392,76; 0,11157953
2; 0,3046875; 0,26953125; 368,0; 0,10454542
3; 0,26953125; 0,26171875; 362,1; 0,1028693
4; 0,25390625; 0,23828125; 321,92; 0,091454536
5; 0,21875; 0,21875; 330,72; 0,093954526
6; 0,2109375; 0,1953125; 331,44; 0,09415907
7; 0,1953125; 0,17578125; 330,74; 0,093960226
8; 0,17578125; 0,15234375; 326,5; 0,09275568
9; 0,15234375; 0,140625; 323,58; 0,091926135
10; 0,140625; 0,140625; 324,6; 0,09221592
11; 0,140625; 0,140625; 326,1; 0,09264203
12; 0,140625; 0,140625; 322,66; 0,09166476
13; 0,140625; 0,1171875; 320,92; 0,091170445
14; 0,1171875; 0,1171875; 320,18; 0,09096023
15; 0,1171875; 0,1171875; 319,0; 0,09062499
16; 0,1171875; 0,1171875; 318,5; 0,09048294
17; 0,1171875; 0,1171875; 319,38; 0,09073295
18; 0,1171875; 0,1171875; 319,46; 0,090755664
19; 0,1171875; 0,1171875; 319,5; 0,09076704
20; 0,1171875; 0,11328125; 319,5; 0,09076703
21; 0,11328125; 0,11328125; 318,88; 0,09059091
22; 0,11328125; 0,11328125; 319,5; 0,09076704
23; 0,11328125; 0,10546875; 320,74; 0,0911193
24; 0,09765625; 0,06640625; 318,98; 0,0906193
25; 0,06640625; 0,0625; 322,24; 0,09154543
26; 0,0625; 0,0625; 320,64; 0,09109091
27; 0,0625; 0,0625; 323,54; 0,09191479
28; 0,0625; 0,0625; 322,26; 0,091551155
29; 0,0625; 0,0625; 322,32; 0,091568194
30; 0,0625; 0,0625; 323,7; 0,09196023
31; 0,0625; 0,0625; 323,12; 0,09179545
32; 0,0625; 0,0625; 324,78; 0,09226704
33; 0,0625; 0,0625; 324,22; 0,092107944
34; 0,0625; 0,0625; 324,74; 0,09225568
35; 0,0625; 0,0625; 328,1; 0,09321022
36; 0,0625; 0,0625; 329,98; 0,09374432
37; 0,0625; 0,0625; 330,18; 0,09380113
38; 0,0625; 0,0625; 330,68; 0,093943186
39; 0,0625; 0,0625; 337,72; 0,09594319
40; 0,0625; 0,0625; 338,76; 0,096238635
41; 0,0625; 0,0625; 336,6; 0,09562499
42; 0,0625; 0,0625; 338,18; 0,09607386
43; 0,0625; 0,0625; 341,14; 0,09691476
44; 0,0625; 0,0625; 340,5; 0,09673296
