Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,06471384; 0,06471384; 15,134615384615385; 0,030148642
2; 0,06471384; 0,06471384; 14,692307692307692; 0,02926755
3; 0,06471384; 0,0642982; 15,557692307692308; 0,030991415
4; 0,059547514; 0,057826757; 15,076923076923077; 0,030033708
5; 0,057826757; 0,057826757; 14,307692307692308; 0,028501382
6; 0,057826757; 0,057826757; 16,71153846153846; 0,03328992
7; 0,057826757; 0,05454442; 15,538461538461538; 0,030953117
8; 0,052134972; 0,051684767; 16,576923076923077; 0,03302176
9; 0,051684767; 0,051684767; 16,903846153846153; 0,033672996
10; 0,051684767; 0,0514581; 16,923076923076923; 0,033711307
11; 0,0514581; 0,050376754; 16,48076923076923; 0,032830212
12; 0,050376754; 0,050376754; 16,442307692307693; 0,032753594
13; 0,050376754; 0,049978055; 16,807692307692307; 0,03348145
14; 0,049978055; 0,049760204; 16,557692307692307; 0,032983445
15; 0,049760204; 0,049760204; 17,76923076923077; 0,035396874
16; 0,049760204; 0,049760204; 16,865384615384617; 0,03359638
17; 0,049760204; 0,049760204; 17,0; 0,03386454
18; 0,049760204; 0,049760204; 16,057692307692307; 0,03198744
19; 0,049760204; 0,049760204; 16,153846153846153; 0,032178983
20; 0,049760204; 0,049760204; 16,76923076923077; 0,03340485
21; 0,049760204; 0,049760204; 16,442307692307693; 0,0327536
22; 0,049760204; 0,049760204; 16,826923076923077; 0,033519767
23; 0,049760204; 0,049760204; 16,923076923076923; 0,033711318
24; 0,049760204; 0,049760204; 16,596153846153847; 0,03306007
25; 0,049760204; 0,049760204; 17,71153846153846; 0,03528195
26; 0,049760204; 0,049760204; 18,21153846153846; 0,03627797
27; 0,049760204; 0,049760204; 17,692307692307693; 0,035243645
28; 0,049760204; 0,049760204; 17,942307692307693; 0,03574165
29; 0,049760204; 0,049760204; 17,634615384615383; 0,03512872
30; 0,049760204; 0,049760204; 18,03846153846154; 0,035933193
31; 0,049760204; 0,049760204; 18,326923076923077; 0,03650782
32; 0,049760204; 0,049760204; 17,903846153846153; 0,03566503
33; 0,049760204; 0,049760204; 18,153846153846153; 0,036163043
34; 0,049760204; 0,049760204; 18,134615384615383; 0,036124732
35; 0,049760204; 0,049760204; 17,76923076923077; 0,03539687
36; 0,049760204; 0,049760204; 18,153846153846153; 0,03616304
37; 0,049760204; 0,049760204; 18,23076923076923; 0,036316276
38; 0,049760204; 0,049760204; 18,134615384615383; 0,03612473
39; 0,049760204; 0,049760204; 17,576923076923077; 0,035013787
40; 0,049760204; 0,049760204; 18,115384615384617; 0,036086418
41; 0,049760204; 0,049760204; 17,75; 0,03535857
42; 0,049760204; 0,049760204; 18,0; 0,03585658
43; 0,049760204; 0,049760204; 19,51923076923077; 0,038882934
44; 0,049760204; 0,049760204; 18,21153846153846; 0,036277965
