Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 44.76470588235294, 0.033061083
2, 0.25, 0.125, 45.455882352941174, 0.033571556
3, 0.125, 0.125, 55.161764705882355, 0.040739857
4, 0.125, 0.125, 47.51470588235294, 0.035092104
5, 0.125, 0.125, 42.4264705882353, 0.031334177
6, 0.125, 0.125, 39.279411764705884, 0.029009903
7, 0.125, 0.125, 40.5, 0.029911375
8, 0.125, 0.125, 39.61764705882353, 0.02925971
9, 0.125, 0.125, 39.779411764705884, 0.029379182
10, 0.125, 0.125, 39.11764705882353, 0.028890437
11, 0.125, 0.125, 38.63235294117647, 0.028532017
12, 0.125, 0.125, 39.955882352941174, 0.029509513
13, 0.125, 0.125, 39.26470588235294, 0.028999044
14, 0.125, 0.125, 39.411764705882355, 0.029107654
15, 0.125, 0.125, 39.470588235294116, 0.029151099
16, 0.125, 0.125, 40.705882352941174, 0.03006343
17, 0.125, 0.125, 39.088235294117645, 0.02886871
18, 0.125, 0.125, 39.48529411764706, 0.02916196
19, 0.125, 0.125, 40.838235294117645, 0.030161181
20, 0.125, 0.125, 38.61764705882353, 0.028521158
21, 0.125, 0.125, 39.23529411764706, 0.028977321
22, 0.125, 0.125, 38.48529411764706, 0.02842341
23, 0.125, 0.125, 38.955882352941174, 0.028770963
24, 0.125, 0.125, 39.338235294117645, 0.029053349
25, 0.125, 0.125, 40.294117647058826, 0.02975932
26, 0.125, 0.125, 38.6764705882353, 0.028564602
27, 0.125, 0.125, 39.838235294117645, 0.029422626
28, 0.125, 0.125, 36.94117647058823, 0.027282996
29, 0.125, 0.125, 38.98529411764706, 0.028792687
30, 0.125, 0.125, 38.970588235294116, 0.028781822
31, 0.125, 0.125, 38.911764705882355, 0.028738378
32, 0.125, 0.125, 39.5, 0.029172823
33, 0.125, 0.125, 39.25, 0.028988186
34, 0.125, 0.125, 38.89705882352941, 0.028727517
35, 0.125, 0.125, 39.88235294117647, 0.02945521
36, 0.125, 0.125, 39.8235294117647, 0.029411765
37, 0.125, 0.125, 38.98529411764706, 0.028792683
38, 0.125, 0.125, 38.544117647058826, 0.02846685
39, 0.125, 0.0, 37.5, 0.027695717
