Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 75.17647058823529, 0.05552176
2, 0.25, 0.25, 65.47058823529412, 0.048353463
3, 0.25, 0.25, 75.8529411764706, 0.056021374
4, 0.25, 0.25, 79.47058823529412, 0.0586932
5, 0.25, 0.25, 80.01470588235294, 0.05909506
6, 0.25, 0.25, 80.54411764705883, 0.05948606
7, 0.25, 0.25, 80.8970588235294, 0.05974672
8, 0.25, 0.25, 79.75, 0.058899555
9, 0.25, 0.25, 81.1470588235294, 0.059931356
10, 0.25, 0.25, 81.69117647058823, 0.060333222
11, 0.25, 0.25, 82.07352941176471, 0.06061561
12, 0.25, 0.25, 81.51470588235294, 0.060202885
13, 0.25, 0.25, 82.1470588235294, 0.060669914
14, 0.25, 0.25, 80.17647058823529, 0.05921453
15, 0.25, 0.25, 81.19117647058823, 0.05996395
16, 0.25, 0.25, 79.98529411764706, 0.05907333
17, 0.25, 0.25, 80.02941176470588, 0.059105914
18, 0.25, 0.25, 81.32352941176471, 0.060061693
19, 0.25, 0.25, 80.80882352941177, 0.059681557
20, 0.25, 0.25, 80.86764705882354, 0.05972499
21, 0.25, 0.125, 80.17647058823529, 0.05921453
22, 0.125, 0.125, 80.79411764705883, 0.059670687
23, 0.125, 0.125, 81.32352941176471, 0.060061686
24, 0.125, 0.125, 81.07352941176471, 0.059877053
25, 0.125, 0.125, 79.55882352941177, 0.058758363
26, 0.125, 0.125, 78.48529411764706, 0.057965506
27, 0.125, 0.0, 78.23529411764706, 0.057780866
