Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 45.2, 0.026525822
2, 0.375, 0.375, 54.0, 0.031690143
3, 0.375, 0.375, 59.15, 0.034712445
4, 0.375, 0.375, 56.0, 0.03286385
5, 0.375, 0.375, 57.775, 0.033905525
6, 0.375, 0.375, 57.175, 0.033553403
7, 0.375, 0.375, 58.55, 0.034360327
8, 0.375, 0.375, 56.25, 0.033010565
9, 0.375, 0.375, 53.7, 0.031514086
10, 0.375, 0.375, 54.775, 0.032144956
11, 0.375, 0.375, 52.525, 0.030824533
12, 0.375, 0.375, 55.75, 0.032717135
13, 0.375, 0.375, 57.825, 0.033934858
14, 0.375, 0.375, 59.85, 0.035123236
15, 0.375, 0.375, 59.95, 0.03518192
16, 0.375, 0.375, 60.55, 0.03553403
17, 0.375, 0.375, 60.925, 0.035754107
18, 0.375, 0.375, 60.8, 0.03568075
19, 0.375, 0.25, 59.775, 0.035079226
20, 0.25, 0.125, 57.7, 0.033861496
21, 0.125, 0.125, 55.25, 0.032423712
22, 0.125, 0.125, 49.425, 0.02900528
23, 0.125, 0.125, 35.15, 0.020627934
24, 0.125, 0.125, 38.75, 0.022740608
25, 0.125, 0.125, 35.1, 0.02059859
26, 0.125, 0.125, 34.625, 0.020319834
27, 0.125, 0.125, 33.3, 0.019542253
28, 0.125, 0.125, 35.95, 0.021097418
29, 0.125, 0.125, 35.95, 0.021097418
30, 0.125, 0.125, 37.35, 0.02191901
31, 0.125, 0.125, 38.2, 0.02241784
32, 0.125, 0.125, 36.575, 0.0214642
33, 0.125, 0.125, 37.325, 0.021904342
34, 0.125, 0.125, 37.65, 0.02209507
35, 0.125, 0.125, 36.925, 0.021669598
36, 0.125, 0.125, 37.975, 0.022285797
37, 0.125, 0.125, 37.45, 0.021977697
38, 0.125, 0.125, 37.35, 0.021919014
39, 0.125, 0.125, 38.45, 0.022564555
40, 0.125, 0.125, 37.825, 0.02219777
41, 0.125, 0.125, 37.725, 0.022139084
42, 0.125, 0.125, 38.575, 0.022637913
43, 0.125, 0.125, 38.625, 0.022667253
44, 0.125, 0.125, 35.95, 0.021097418
45, 0.125, 0.125, 36.05, 0.0211561
46, 0.125, 0.125, 37.6, 0.022065725
