Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 54.55, 0.032012913
2, 0.25, 0.25, 65.775, 0.038600348
3, 0.25, 0.25, 62.725, 0.036810447
4, 0.25, 0.25, 47.8, 0.02805164
5, 0.25, 0.25, 46.85, 0.027494129
6, 0.25, 0.25, 46.875, 0.027508806
7, 0.25, 0.25, 47.475, 0.027860915
8, 0.25, 0.25, 46.775, 0.027450118
9, 0.25, 0.25, 47.15, 0.027670186
10, 0.25, 0.25, 46.525, 0.027303403
11, 0.25, 0.25, 46.95, 0.027552817
12, 0.25, 0.25, 47.35, 0.027787557
13, 0.25, 0.25, 47.825, 0.028066317
14, 0.25, 0.25, 49.225, 0.028887909
15, 0.25, 0.125, 48.425, 0.028418427
16, 0.125, 0.125, 47.725, 0.02800763
17, 0.125, 0.125, 51.525, 0.030237675
18, 0.125, 0.125, 50.825, 0.029826876
19, 0.125, 0.125, 54.175, 0.031792838
20, 0.125, 0.125, 55.75, 0.032717135
21, 0.125, 0.125, 55.75, 0.03271714
22, 0.125, 0.125, 55.9, 0.032805163
23, 0.125, 0.125, 56.15, 0.03295188
24, 0.125, 0.125, 56.075, 0.032907866
25, 0.125, 0.125, 55.65, 0.03265845
26, 0.125, 0.0, 55.75, 0.03271714
