Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 76.375, 0.044821013
2, 0.375, 0.25, 79.7, 0.046772297
3, 0.25, 0.25, 85.45, 0.050146718
4, 0.25, 0.25, 83.675, 0.049105044
5, 0.25, 0.25, 74.5, 0.043720655
6, 0.25, 0.25, 76.275, 0.044762325
7, 0.25, 0.25, 71.15, 0.041754693
8, 0.25, 0.25, 71.05, 0.04169601
9, 0.25, 0.25, 74.1, 0.043485913
10, 0.25, 0.125, 73.775, 0.043295186
11, 0.125, 0.125, 75.7, 0.04442488
12, 0.125, 0.125, 76.95, 0.045158453
13, 0.125, 0.125, 75.875, 0.044527583
14, 0.125, 0.125, 76.175, 0.044703644
15, 0.125, 0.125, 76.65, 0.044982396
16, 0.125, 0.125, 77.125, 0.045261152
17, 0.125, 0.125, 74.375, 0.0436473
18, 0.125, 0.125, 73.475, 0.043119133
19, 0.125, 0.125, 75.0, 0.044014085
20, 0.125, 0.125, 75.5, 0.04430751
21, 0.125, 0.125, 77.475, 0.04546655
22, 0.125, 0.125, 74.625, 0.043794014
23, 0.125, 0.125, 74.825, 0.043911386
24, 0.125, 0.125, 75.45, 0.04427817
25, 0.125, 0.125, 75.325, 0.044204812
26, 0.125, 0.125, 76.925, 0.045143783
27, 0.125, 0.125, 72.625, 0.04262031
28, 0.125, 0.125, 77.1, 0.045246482
29, 0.125, 0.125, 79.45, 0.046625588
30, 0.125, 0.125, 78.05, 0.045803994
31, 0.125, 0.125, 77.875, 0.04570129
32, 0.125, 0.125, 79.325, 0.046552233
33, 0.125, 0.125, 78.275, 0.045936033
34, 0.125, 0.125, 78.0, 0.04577465
35, 0.125, 0.125, 78.5, 0.04606808
36, 0.125, 0.125, 78.25, 0.045921363
37, 0.125, 0.125, 76.625, 0.04496773
38, 0.125, 0.125, 79.95, 0.046919018
39, 0.125, 0.125, 80.55, 0.047271125
40, 0.125, 0.125, 81.575, 0.047872655
41, 0.125, 0.125, 83.175, 0.048811622
42, 0.125, 0.125, 83.15, 0.048796955
43, 0.125, 0.125, 83.6, 0.049061038
44, 0.125, 0.125, 84.5, 0.049589206
45, 0.125, 0.125, 84.4, 0.049530517
46, 0.125, 0.125, 81.9, 0.048063383
47, 0.125, 0.125, 82.725, 0.048547536
48, 0.125, 0.125, 81.2, 0.047652584
49, 0.125, 0.0, 81.325, 0.04772594
