Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.125, 0.125, 62.725, 0.03681044
2, 0.125, 0.125, 57.175, 0.033553403
3, 0.125, 0.125, 80.25, 0.047095068
4, 0.125, 0.125, 85.875, 0.050396126
5, 0.125, 0.125, 86.975, 0.051041663
6, 0.125, 0.125, 88.125, 0.051716547
7, 0.125, 0.125, 88.15, 0.051731218
8, 0.125, 0.125, 87.6, 0.05140845
9, 0.125, 0.125, 88.475, 0.05192194
10, 0.125, 0.125, 88.825, 0.05212734
11, 0.125, 0.125, 87.925, 0.051599175
12, 0.125, 0.125, 88.6, 0.051995307
13, 0.125, 0.125, 88.95, 0.052200697
14, 0.125, 0.125, 88.875, 0.052156687
15, 0.125, 0.125, 89.5, 0.052523475
16, 0.125, 0.125, 88.925, 0.05218603
17, 0.125, 0.125, 88.775, 0.052098
18, 0.125, 0.125, 89.425, 0.052479457
19, 0.125, 0.125, 89.55, 0.05255281
20, 0.125, 0.125, 90.1, 0.05287559
21, 0.125, 0.125, 90.45, 0.053080987
22, 0.125, 0.125, 89.325, 0.052420773
23, 0.125, 0.125, 89.125, 0.052303404
24, 0.125, 0.125, 89.175, 0.052332748
25, 0.125, 0.125, 89.85, 0.052728873
26, 0.125, 0.125, 90.55, 0.053139668
27, 0.125, 0.125, 89.825, 0.0527142
28, 0.125, 0.125, 89.55, 0.05255282
29, 0.125, 0.125, 89.6, 0.052582156
30, 0.125, 0.125, 90.1, 0.052875586
31, 0.125, 0.125, 91.375, 0.053623833
32, 0.125, 0.125, 91.225, 0.053535797
33, 0.125, 0.125, 91.3, 0.053579815
34, 0.125, 0.125, 91.325, 0.05359448
35, 0.125, 0.125, 90.325, 0.053007632
36, 0.125, 0.125, 90.675, 0.05321303
37, 0.125, 0.125, 90.25, 0.052963614
38, 0.125, 0.125, 91.125, 0.053477116
39, 0.125, 0.125, 88.6, 0.0519953
40, 0.125, 0.125, 89.95, 0.052787554
41, 0.125, 0.125, 90.4, 0.053051643
42, 0.125, 0.125, 90.8, 0.053286385
43, 0.125, 0.125, 90.725, 0.053242367
44, 0.125, 0.125, 89.95, 0.05278756
45, 0.125, 0.125, 90.7, 0.053227704
46, 0.125, 0.125, 90.725, 0.053242374
47, 0.125, 0.125, 90.475, 0.053095657
48, 0.125, 0.125, 89.975, 0.052802235
49, 0.125, 0.125, 90.825, 0.05330106
50, 0.125, 0.125, 89.15, 0.052318078
51, 0.125, 0.125, 91.525, 0.053711854
52, 0.125, 0.125, 91.0, 0.053403758
53, 0.125, 0.125, 90.725, 0.053242367
54, 0.125, 0.125, 88.7, 0.052053995
55, 0.125, 0.125, 88.7, 0.052053995
56, 0.125, 0.125, 90.875, 0.053330403
57, 0.125, 0.125, 91.25, 0.053550474
58, 0.125, 0.125, 91.225, 0.053535797
59, 0.125, 0.125, 91.65, 0.053785216
60, 0.125, 0.125, 91.7, 0.053814553
61, 0.125, 0.125, 89.825, 0.052714206
62, 0.125, 0.125, 91.5, 0.053697187
63, 0.125, 0.125, 89.625, 0.05259683
64, 0.125, 0.125, 89.55, 0.05255281
65, 0.125, 0.125, 90.35, 0.053022303
66, 0.125, 0.125, 91.65, 0.053785212
67, 0.125, 0.125, 90.425, 0.05306632
68, 0.125, 0.125, 90.6, 0.05316902
69, 0.125, 0.125, 90.575, 0.053154342
70, 0.125, 0.125, 91.85, 0.053902585
71, 0.125, 0.125, 91.6, 0.05375587
72, 0.125, 0.125, 91.25, 0.053550463
73, 0.125, 0.125, 90.675, 0.05321303
74, 0.125, 0.125, 91.6, 0.05375587
75, 0.125, 0.125, 91.65, 0.053785212
76, 0.125, 0.125, 91.45, 0.053667832
77, 0.125, 0.125, 91.475, 0.053682514
78, 0.125, 0.125, 91.325, 0.05359448
79, 0.125, 0.125, 91.675, 0.05379988
80, 0.125, 0.125, 91.375, 0.053623825
81, 0.125, 0.125, 90.7, 0.053227704
82, 0.125, 0.125, 90.65, 0.05319836
83, 0.125, 0.125, 91.075, 0.053447776
84, 0.125, 0.125, 91.425, 0.05365317
85, 0.125, 0.125, 90.8, 0.053286392
86, 0.125, 0.125, 90.95, 0.05337441
87, 0.125, 0.125, 90.55, 0.05313968
