Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,06720946; 0,06816462; 21,03448275862069; 0,041901365
2; 0,06544709; 0,0569781; 29,96551724137931; 0,05969226
3; 0,0569781; 0,055309575; 24,948275862068964; 0,04969776
4; 0,055309575; 0,055309575; 43,91379310344828; 0,08747766
5; 0,055309575; 0,053498913; 39,60344827586207; 0,07889134
6; 0,053498913; 0,051231693; 29,362068965517242; 0,058490172
7; 0,051231693; 0,045660146; 20,75862068965517; 0,04135183
8; 0,045660146; 0,045561764; 21,655172413793103; 0,043137785
9; 0,045561764; 0,042330988; 19,448275862068964; 0,038741592
10; 0,042330988; 0,042330988; 18,982758620689655; 0,037814263
11; 0,04098817; 0,042330988; 19,96551724137931; 0,03977195
12; 0,040093232; 0,03858038; 20,586206896551722; 0,041008387
13; 0,03858038; 0,03858038; 21,482758620689655; 0,042794336
14; 0,03858038; 0,03826612; 20,862068965517242; 0,041557908
15; 0,03826612; 0,03826612; 22,0; 0,043824706
16; 0,03826612; 0,03826612; 20,120689655172413; 0,040081058
17; 0,03826612; 0,03669674; 20,879310344827587; 0,04159225
18; 0,03669674; 0,03669674; 22,29310344827586; 0,044408567
19; 0,03669674; 0,03669674; 20,586206896551722; 0,041008387
20; 0,036255673; 0,03621045; 19,120689655172413; 0,03808903
21; 0,03621045; 0,02632786; 19,29310344827586; 0,038432486
22; 0,02632786; 0,022796761; 19,586206896551722; 0,039016362
23; 0,022796761; 0,022796761; 21,413793103448278; 0,04265696
24; 0,022796761; 0,022796761; 22,413793103448278; 0,044648994
25; 0,022796761; 0,022796761; 25,79310344827586; 0,05138069
26; 0,022796761; 0,022796761; 25,275862068965516; 0,05035033
27; 0,022796761; 0,022796761; 24,844827586206897; 0,049491707
28; 0,022796761; 0,022796761; 25,17241379310345; 0,05014426
29; 0,022796761; 0,022326719; 26,06896551724138; 0,05193022
30; 0,022326719; 0,022326719; 26,362068965517242; 0,052514087
31; 0,022326719; 0,02230996; 25,413793103448278; 0,050625093
32; 0,02230996; 0,02230996; 25,620689655172413; 0,05103724
33; 0,02230996; 0,017167788; 25,448275862068964; 0,050693788
34; 0,017167788; 0,017167788; 26,0; 0,051792838
35; 0,017167788; 0,017167788; 25,155172413793103; 0,05010991
36; 0,017167788; 0,017167788; 24,5; 0,048804794
37; 0,017167788; 0,016020246; 25,482758620689655; 0,05076247
38; 0,016020246; 0,016020246; 25,5; 0,05079682
39; 0,016020246; 0,016020246; 25,137931034482758; 0,05007557
40; 0,016020246; 0,016020246; 25,20689655172414; 0,05021295
41; 0,016020246; 0,016020246; 25,20689655172414; 0,05021295
42; 0,016020246; 0,016020246; 25,051724137931036; 0,049903844
43; 0,016020246; 0,016020246; 25,448275862068964; 0,050693784
44; 0,016020246; 0,016020246; 25,637931034482758; 0,051071588
45; 0,016020246; 0,016020246; 25,75862068965517; 0,051312
46; 0,016020246; 0,016020246; 24,896551724137932; 0,049594734
47; 0,016020246; 0,016020246; 25,586206896551722; 0,050968543
48; 0,016020246; 0,016020246; 25,448275862068964; 0,05069379
49; 0,016020246; 0,016020246; 24,43103448275862; 0,04866741
50; 0,016020246; 0,016020246; 25,137931034482758; 0,050075565
51; 0,016020246; 0,016020246; 26,0; 0,051792845
52; 0,016020246; 0,016020246; 25,155172413793103; 0,050109908
53; 0,016020246; 0,016020246; 24,586206896551722; 0,048976514
54; 0,016020246; 0,015292075; 25,603448275862068; 0,05100289
55; 0,015292075; 0,015292075; 25,879310344827587; 0,05155242
56; 0,015292075; 0,015292075; 26,103448275862068; 0,05199891
57; 0,015292075; 0,0121041285; 25,017241379310345; 0,049835157
58; 0,0121041285; 0,0121041285; 25,982758620689655; 0,051758494
59; 0,0121041285; 0,0121041285; 26,137931034482758; 0,0520676
60; 0,0121041285; 0,0121041285; 25,93103448275862; 0,051655456
61; 0,0121041285; 0,0121041285; 25,56896551724138; 0,0509342
62; 0,0121041285; 0,0121041285; 25,017241379310345; 0,049835153
63; 0,0121041285; 0,0121041285; 26,655172413793103; 0,053097956
64; 0,0121041285; 0,0121041285; 25,879310344827587; 0,05155242
65; 0,0121041285; 0,0121041285; 25,379310344827587; 0,050556406
66; 0,0121041285; 0,0121041285; 24,724137931034484; 0,049251277
67; 0,0121041285; 0,0121041285; 25,913793103448278; 0,05162111
68; 0,0121041285; 0,0121041285; 26,120689655172413; 0,052033253
69; 0,0121041285; 0,0121041285; 25,137931034482758; 0,050075572
70; 0,0121041285; 0,0121041285; 25,46551724137931; 0,050728127
71; 0,0121041285; 0,0121041285; 25,379310344827587; 0,050556406
72; 0,0121041285; 0,0121041285; 24,155172413793103; 0,048117884
73; 0,0121041285; 0,0121041285; 26,155172413793103; 0,052101944
74; 0,0121041285; 0,0121041285; 26,224137931034484; 0,052239325
75; 0,0121041285; 0,0121041285; 25,913793103448278; 0,051621117
76; 0,0121041285; 0,0121041285; 25,620689655172413; 0,051037244
77; 0,0121041285; 0,0121041285; 24,75862068965517; 0,049319968
78; 0,0121041285; 0,0121041285; 25,70689655172414; 0,051208965
79; 0,0121041285; 0,01201664; 26,017241379310345; 0,05182718
80; 0,01201664; 0,01201664; 25,5; 0,050796825
81; 0,01201664; 0,01201664; 25,155172413793103; 0,05010991
82; 0,01201664; 0,01201664; 25,67241379310345; 0,05114028
83; 0,01201664; 0,01201664; 26,155172413793103; 0,05210194
84; 0,01201664; 0,01201664; 26,137931034482758; 0,052067593
85; 0,01201664; 0,011068484; 25,93103448275862; 0,05165545
86; 0,011068484; 0,011068484; 26,103448275862068; 0,0519989
87; 0,011068484; 0,011068484; 26,275862068965516; 0,05234235
88; 0,011068484; 0,011068484; 25,810344827586206; 0,051415034
89; 0,011068484; 0,011068484; 26,46551724137931; 0,05272016
90; 0,011068484; 0,011068484; 26,46551724137931; 0,05272015
91; 0,011068484; 0,011068484; 25,948275862068964; 0,051689792
92; 0,011068484; 0,011068484; 26,224137931034484; 0,052239314
93; 0,011068484; 0,011068484; 26,017241379310345; 0,051827177
94; 0,011068484; 0,011068484; 26,362068965517242; 0,05251408
95; 0,011068484; 0,011068484; 26,74137931034483; 0,053269673
96; 0,011068484; 0,011068484; 26,379310344827587; 0,05254842
97; 0,011068484; 0,011068484; 26,844827586206897; 0,053475745
98; 0,011068484; 0,011068484; 26,275862068965516; 0,05234236
99; 0,011068484; 0,011068484; 25,75862068965517; 0,051311996
100; 0,011068484; 0,011068484; 26,862068965517242; 0,0535101
101; 0,011068484; 0,011068484; 26,051724137931036; 0,05189587
