Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,045687646; 0,045687646; 15,6875; 0,031250004
2; 0,045687646; 0,045687646; 14,354166666666666; 0,02859396
3; 0,045687646; 0,040136844; 16,333333333333332; 0,03253653
4; 0,040136844; 0,03099525; 17,666666666666668; 0,035192568
5; 0,03099525; 0,03099525; 19,458333333333332; 0,038761623
6; 0,03099525; 0,03099525; 20,666666666666668; 0,041168664
7; 0,03099525; 0,029806357; 25,583333333333332; 0,05096282
8; 0,029806357; 0,029140914; 24,979166666666668; 0,0497593
9; 0,029140914; 0,027049253; 25,9375; 0,05166833
10; 0,027049253; 0,022158567; 25,395833333333332; 0,050589312
11; 0,022158567; 0,022158567; 25,145833333333332; 0,050091308
12; 0,022158567; 0,01890529; 25,458333333333332; 0,05071381
13; 0,01890529; 0,01890529; 25,729166666666668; 0,05125332
14; 0,01890529; 0,01890529; 24,5; 0,04880478
15; 0,01890529; 0,01890529; 23,375; 0,046563745
16; 0,01890529; 0,01890529; 22,583333333333332; 0,04498672
17; 0,01890529; 0,01890529; 21,25; 0,042330682
18; 0,01890529; 0,018061845; 21,791666666666668; 0,043409694
19; 0,018061845; 0,018061845; 22,0625; 0,0439492
20; 0,018061845; 0,018061845; 20,541666666666668; 0,040919658
21; 0,018061845; 0,01605745; 20,9375; 0,041708168
22; 0,01605745; 0,01605745; 21,395833333333332; 0,042621184
23; 0,01605745; 0,01605745; 21,020833333333332; 0,04187417
24; 0,01605745; 0,01605745; 21,541666666666668; 0,04291169
25; 0,01605745; 0,01605745; 21,333333333333332; 0,042496685
26; 0,01605745; 0,01605745; 21,083333333333332; 0,04199868
27; 0,01605745; 0,01605745; 20,625; 0,041085664
28; 0,01605745; 0,014406671; 21,604166666666668; 0,04303619
29; 0,014406671; 0,014406671; 21,958333333333332; 0,043741703
30; 0,014406671; 0,014406671; 21,125; 0,042081673
31; 0,014406671; 0,014406671; 21,25; 0,042330686
32; 0,014406671; 0,014406671; 21,375; 0,042579684
33; 0,014406671; 0,014406671; 21,479166666666668; 0,04278719
34; 0,014406671; 0,014406671; 21,125; 0,042081673
35; 0,014406671; 0,014406671; 21,229166666666668; 0,04228918
36; 0,014406671; 0,014406671; 21,479166666666668; 0,042787183
37; 0,014406671; 0,014406671; 20,5625; 0,040961158
38; 0,014406671; 0,014406671; 20,229166666666668; 0,040297147
39; 0,014406671; 0,014406671; 21,125; 0,042081673
40; 0,014406671; 0,014406671; 21,4375; 0,042704184
41; 0,014406671; 0,014406671; 21,520833333333332; 0,042870183
42; 0,014406671; 0,014406671; 20,895833333333332; 0,04162517
43; 0,014406671; 0,014406671; 20,6875; 0,04121016
44; 0,014406671; 0,014406671; 21,9375; 0,0437002
45; 0,014406671; 0,014406671; 21,145833333333332; 0,04212318
46; 0,014406671; 0,014406671; 20,645833333333332; 0,041127164
47; 0,014406671; 0,014406671; 21,25; 0,04233068
48; 0,014406671; 0,014406671; 21,145833333333332; 0,04212318
49; 0,014406671; 0,014406671; 21,4375; 0,042704184
50; 0,014406671; 0,014406671; 20,833333333333332; 0,04150067
51; 0,014406671; 0,014406671; 21,5625; 0,04295319
52; 0,014406671; 0,014406671; 20,645833333333332; 0,041127156
53; 0,014406671; 0,014406671; 21,083333333333332; 0,041998673
54; 0,014406671; 0,014406671; 21,416666666666668; 0,042662684
55; 0,014406671; 0,014406671; 20,708333333333332; 0,041251663
56; 0,014406671; 0,014406671; 21,708333333333332; 0,04324369
57; 0,014406671; 0,014406671; 21,104166666666668; 0,042040173
58; 0,014406671; 0,014406671; 22,1875; 0,04419821
59; 0,014406671; 0,014406671; 21,333333333333332; 0,04249668
60; 0,014406671; 0,014406671; 20,645833333333332; 0,04112716
61; 0,014406671; 0,014406671; 21,854166666666668; 0,0435342
62; 0,014406671; 0,014406671; 21,416666666666668; 0,042662684
63; 0,014406671; 0,014406671; 20,6875; 0,04121016
64; 0,014406671; 0,014406671; 21,083333333333332; 0,04199868
65; 0,014406671; 0,014406671; 21,604166666666668; 0,043036193
66; 0,014406671; 0,014406671; 21,1875; 0,04220618
67; 0,014406671; 0,014406671; 20,166666666666668; 0,04017264
68; 0,014406671; 0,014406671; 21,166666666666668; 0,04216468
69; 0,014406671; 0,014406671; 21,208333333333332; 0,04224768
70; 0,014406671; 0,014406671; 21,479166666666668; 0,04278719
71; 0,014406671; 0,014406671; 21,833333333333332; 0,0434927
72; 0,014406671; 0,014406671; 21,0; 0,04183267
73; 0,014406671; 0,014406671; 20,833333333333332; 0,04150067
74; 0,014406671; 0,014406671; 21,3125; 0,042455185
75; 0,014406671; 0,014406671; 20,4375; 0,040712155
76; 0,014406671; 0,014406671; 21,395833333333332; 0,042621184
77; 0,014406671; 0,014406671; 21,25; 0,042330682
78; 0,014406671; 0,014406671; 20,875; 0,04158367
79; 0,014406671; 0,014406671; 21,1875; 0,04220618
80; 0,014406671; 0,012764779; 21,083333333333332; 0,041998673
81; 0,012764779; 0,012764779; 21,479166666666668; 0,04278719
82; 0,012764779; 0,012764779; 20,395833333333332; 0,040629152
83; 0,012764779; 0,012764779; 21,291666666666668; 0,04241368
84; 0,012764779; 0,012764779; 21,708333333333332; 0,04324369
85; 0,012764779; 0,012764779; 21,458333333333332; 0,04274568
86; 0,012764779; 0,012045993; 22,145833333333332; 0,04411521
87; 0,012045993; 0,0069110594; 22,208333333333332; 0,044239704
