Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,093763135; 0,093763135; 16,583333333333332; 0,03303453
2; 0,093763135; 0,093763135; 18,625; 0,0371016
3; 0,093763135; 0,054249376; 17,458333333333332; 0,034777556
4; 0,054249376; 0,054249376; 19,520833333333332; 0,03888612
5; 0,054249376; 0,054249376; 19,833333333333332; 0,039508626
6; 0,054249376; 0,054230116; 21,291666666666668; 0,04241368
7; 0,054230116; 0,042518996; 20,291666666666668; 0,040421654
8; 0,042518996; 0,042518996; 21,8125; 0,043451194
9; 0,042518996; 0,037808936; 22,729166666666668; 0,045277227
10; 0,037808936; 0,037137114; 23,145833333333332; 0,046107244
11; 0,037137114; 0,037137114; 22,458333333333332; 0,044737715
12; 0,037137114; 0,03600238; 23,520833333333332; 0,04685424
13; 0,03600238; 0,033889785; 23,354166666666668; 0,04652225
14; 0,033889785; 0,033889785; 22,916666666666668; 0,045650724
15; 0,033889785; 0,033473864; 23,4375; 0,046688255
16; 0,033473864; 0,03245812; 23,291666666666668; 0,046397742
17; 0,03245812; 0,029499346; 23,6875; 0,04718625
18; 0,029499346; 0,029499346; 22,541666666666668; 0,04490372
19; 0,029499346; 0,029499346; 23,0; 0,04581673
20; 0,029499346; 0,029499346; 23,395833333333332; 0,046605244
21; 0,029499346; 0,029314866; 23,3125; 0,04643924
22; 0,029314866; 0,029314866; 23,125; 0,046065737
23; 0,029314866; 0,028503189; 23,291666666666668; 0,046397734
24; 0,028503189; 0,026446428; 23,791666666666668; 0,047393754
25; 0,026446428; 0,026446428; 23,166666666666668; 0,046148736
26; 0,026446428; 0,026446428; 22,416666666666668; 0,044654712
27; 0,026446428; 0,026446428; 23,145833333333332; 0,046107233
28; 0,026446428; 0,026446428; 23,3125; 0,04643925
29; 0,026446428; 0,02597827; 23,25; 0,046314742
30; 0,02597827; 0,02597827; 23,854166666666668; 0,047518265
31; 0,02597827; 0,024195591; 24,145833333333332; 0,048099276
32; 0,024195591; 0,024195591; 25,020833333333332; 0,049842294
33; 0,024195591; 0,024195591; 23,041666666666668; 0,04589973
34; 0,024195591; 0,024195591; 23,9375; 0,047684252
