Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 308,04761904761904; 0,047246564
2; 0,4375; 0,4375; 324,9047619047619; 0,049832016
3; 0,4375; 0,4375; 325,8333333333333; 0,04997443
4; 0,4375; 0,40625; 326,07142857142856; 0,05001095
5; 0,40625; 0,390625; 331,26190476190476; 0,05080704
6; 0,390625; 0,390625; 329,8333333333333; 0,050587934
7; 0,390625; 0,375; 336,73809523809524; 0,051646948
8; 0,375; 0,375; 338,4047619047619; 0,051902574
9; 0,375; 0,375; 334,42857142857144; 0,051292732
10; 0,375; 0,375; 334,6666666666667; 0,051329248
11; 0,375; 0,375; 334,5238095238095; 0,05130734
12; 0,375; 0,375; 332,4761904761905; 0,05099328
13; 0,375; 0,375; 332,0238095238095; 0,050923903
14; 0,375; 0,375; 331,35714285714283; 0,050821643
15; 0,375; 0,375; 329,35714285714283; 0,050514903
16; 0,375; 0,34375; 329,35714285714283; 0,050514903
17; 0,34375; 0,34375; 343,92857142857144; 0,052749783
18; 0,34375; 0,328125; 361,3809523809524; 0,05542654
19; 0,328125; 0,328125; 364,1190476190476; 0,055846494
20; 0,328125; 0,3125; 363,76190476190476; 0,055791717
21; 0,3125; 0,296875; 362,5952380952381; 0,055612773
22; 0,296875; 0,296875; 363,64285714285717; 0,055773463
23; 0,296875; 0,296875; 362,76190476190476; 0,055638336
24; 0,296875; 0,296875; 363,2857142857143; 0,05571868
25; 0,296875; 0,296875; 362,64285714285717; 0,055620063
26; 0,296875; 0,296875; 361,5952380952381; 0,055459388
27; 0,296875; 0,296875; 364,4761904761905; 0,055901255
28; 0,296875; 0,296875; 363,85714285714283; 0,0558063
29; 0,296875; 0,296875; 362,42857142857144; 0,055587202
30; 0,296875; 0,28125; 355,8809523809524; 0,054582972
31; 0,28125; 0,28125; 340,5; 0,05222393
32; 0,28125; 0,28125; 334,9047619047619; 0,051365767
33; 0,28125; 0,28125; 334,26190476190476; 0,051267166
34; 0,28125; 0,28125; 334,45238095238096; 0,051296383
35; 0,28125; 0,28125; 332,9047619047619; 0,05105902
36; 0,28125; 0,28125; 330,3095238095238; 0,050660975
37; 0,28125; 0,28125; 331,14285714285717; 0,050788783
38; 0,28125; 0,28125; 330,57142857142856; 0,05070114
39; 0,28125; 0,28125; 330,2857142857143; 0,050657317
40; 0,28125; 0,28125; 333,45238095238096; 0,051143005
41; 0,28125; 0,28125; 333,14285714285717; 0,051095527
42; 0,28125; 0,28125; 334,45238095238096; 0,051296383
43; 0,28125; 0,265625; 334,5; 0,051303677
44; 0,265625; 0,265625; 338,2857142857143; 0,051884312
45; 0,265625; 0,25; 340,85714285714283; 0,052278705
46; 0,25; 0,25; 341,26190476190476; 0,05234079
47; 0,25; 0,25; 341,35714285714283; 0,05235539
48; 0,25; 0,25; 341,23809523809524; 0,052337136
49; 0,25; 0,25; 339,42857142857144; 0,052059595
50; 0,25; 0,25; 340,4761904761905; 0,052220277
51; 0,25; 0,25; 340,54761904761904; 0,052231234
52; 0,25; 0,234375; 340,8333333333333; 0,05227505
53; 0,234375; 0,234375; 341,54761904761904; 0,052384604
54; 0,234375; 0,234375; 340,0952380952381; 0,052161843
55; 0,234375; 0,234375; 340,6190476190476; 0,052242182
56; 0,234375; 0,234375; 340,4761904761905; 0,052220277
57; 0,234375; 0,234375; 342,04761904761904; 0,052461296
58; 0,234375; 0,234375; 339,0952380952381; 0,052008476
59; 0,234375; 0,234375; 336,2857142857143; 0,051577557
60; 0,234375; 0,234375; 325,57142857142856; 0,049934275
61; 0,234375; 0,234375; 314,7857142857143; 0,048280023
62; 0,234375; 0,21875; 317,26190476190476; 0,04865981
63; 0,21875; 0,21875; 316,1190476190476; 0,04848452
64; 0,21875; 0,21875; 312,26190476190476; 0,047892928
65; 0,21875; 0,21875; 312,0238095238095; 0,047856417
66; 0,21875; 0,21875; 313,2142857142857; 0,048039004
67; 0,21875; 0,21875; 312,45238095238096; 0,047922146
68; 0,21875; 0,21875; 311,5238095238095; 0,04777973
69; 0,21875; 0,21875; 311,95238095238096; 0,047845464
70; 0,21875; 0,21875; 313,3095238095238; 0,04805361
71; 0,21875; 0,21875; 312,2857142857143; 0,047896583
72; 0,21875; 0,21875; 312,0238095238095; 0,047856417
73; 0,21875; 0,21875; 313,0952380952381; 0,048020743
74; 0,21875; 0,21875; 313,23809523809524; 0,048042662
75; 0,21875; 0,21875; 312,92857142857144; 0,047995187
76; 0,21875; 0,21875; 313,3809523809524; 0,048064567
77; 0,21875; 0,21875; 314,23809523809524; 0,048196025
78; 0,21875; 0,21875; 309,1904761904762; 0,047421858
79; 0,21875; 0,21875; 312,5; 0,04792945
80; 0,21875; 0,21875; 311,45238095238096; 0,047768775
81; 0,21875; 0,21875; 313,5; 0,04808282
82; 0,21875; 0,21875; 312,8333333333333; 0,047980577
83; 0,21875; 0,21875; 313,54761904761904; 0,04809013
84; 0,21875; 0,21875; 313,3809523809524; 0,048064567
85; 0,21875; 0,21875; 313,85714285714283; 0,0481376
86; 0,21875; 0,21875; 311,9761904761905; 0,047849115
87; 0,21875; 0,21875; 313,4761904761905; 0,048079174
88; 0,21875; 0,21875; 313,0952380952381; 0,048020743
89; 0,21875; 0,21875; 311,6904761904762; 0,04780529
90; 0,21875; 0,21875; 313,04761904761904; 0,04801344
91; 0,21875; 0,21875; 312,04761904761904; 0,047860067
92; 0,21875; 0,21875; 312,3095238095238; 0,04790024
93; 0,21875; 0,21875; 312,54761904761904; 0,047936756
94; 0,21875; 0,21875; 312,5; 0,04792945
95; 0,21875; 0,21875; 313,35714285714283; 0,048060916
96; 0,21875; 0,21875; 313,3095238095238; 0,048053615
97; 0,21875; 0,21875; 311,14285714285717; 0,0477213
98; 0,21875; 0,21875; 312,9047619047619; 0,047991537
99; 0,21875; 0,21875; 312,0238095238095; 0,04785642
100; 0,21875; 0,21875; 311,95238095238096; 0,04784546
101; 0,21875; 0,21875; 312,5238095238095; 0,04793311
102; 0,21875; 0,21875; 313,1190476190476; 0,048024397
103; 0,21875; 0,21875; 312,95238095238096; 0,047998838
104; 0,21875; 0,21875; 312,6904761904762; 0,047958665
105; 0,21875; 0,21875; 312,5238095238095; 0,0479331
106; 0,21875; 0,21875; 313,2857142857143; 0,04804996
107; 0,21875; 0,21875; 312,5952380952381; 0,04794406
108; 0,21875; 0,21875; 313,4047619047619; 0,048068218
109; 0,21875; 0,21875; 312,6190476190476; 0,047947712
110; 0,21875; 0,21875; 312,9047619047619; 0,047991533
111; 0,21875; 0,21875; 312,3095238095238; 0,047900233
112; 0,21875; 0,21875; 313,3333333333333; 0,048057266
113; 0,21875; 0,21875; 314,5; 0,0482362
114; 0,21875; 0,21875; 312,2142857142857; 0,047885627
115; 0,21875; 0,21875; 312,76190476190476; 0,047969624
116; 0,21875; 0,21875; 312,95238095238096; 0,04799883
117; 0,21875; 0,21875; 313,0238095238095; 0,048009794
118; 0,21875; 0,21875; 313,0952380952381; 0,04802075
119; 0,21875; 0,21875; 312,73809523809524; 0,04796597
120; 0,21875; 0,21875; 312,1904761904762; 0,047881983
121; 0,21875; 0,21875; 312,95238095238096; 0,047998838
122; 0,21875; 0,21875; 312,95238095238096; 0,047998838
123; 0,21875; 0,21875; 313,3333333333333; 0,04805726
124; 0,21875; 0,21875; 313,5238095238095; 0,04808648
125; 0,21875; 0,21875; 311,7857142857143; 0,047819898
126; 0,21875; 0,21875; 311,7857142857143; 0,047819898
127; 0,21875; 0,21875; 313,2142857142857; 0,048039004
128; 0,21875; 0,21875; 313,35714285714283; 0,048060916
129; 0,21875; 0,21875; 313,6666666666667; 0,048108384
130; 0,21875; 0,21875; 314,35714285714283; 0,048214294
131; 0,21875; 0,21875; 312,6904761904762; 0,04795867
132; 0,21875; 0,21875; 313,73809523809524; 0,048119348
133; 0,21875; 0,21875; 312,54761904761904; 0,047936756
134; 0,21875; 0,21875; 311,4761904761905; 0,04777243
135; 0,21875; 0,21875; 312,45238095238096; 0,047922146
136; 0,21875; 0,203125; 312,85714285714283; 0,04798423
137; 0,203125; 0,203125; 312,8095238095238; 0,047976926
138; 0,203125; 0,203125; 311,6666666666667; 0,047801644
139; 0,203125; 0,1875; 312,8095238095238; 0,047976926
140; 0,1875; 0,1875; 310,35714285714283; 0,04760079
141; 0,1875; 0,1875; 312,73809523809524; 0,047965974
142; 0,1875; 0,1875; 312,6904761904762; 0,04795867
143; 0,1875; 0,1875; 312,9047619047619; 0,047991525
144; 0,1875; 0,1875; 313,14285714285717; 0,048028048
145; 0,1875; 0,1875; 312,5238095238095; 0,0479331
146; 0,1875; 0,1875; 310,95238095238096; 0,047692083
147; 0,1875; 0,1875; 313,45238095238096; 0,048075527
148; 0,1875; 0,1875; 312,0952380952381; 0,047867373
149; 0,1875; 0,1875; 312,5; 0,04792945
150; 0,1875; 0,1875; 313,6190476190476; 0,04810109
151; 0,1875; 0,1875; 312,85714285714283; 0,04798423
152; 0,1875; 0,171875; 311,14285714285717; 0,0477213
153; 0,171875; 0,171875; 312,0952380952381; 0,047867373
154; 0,171875; 0,171875; 313,1666666666667; 0,0480317
155; 0,171875; 0,171875; 312,8095238095238; 0,04797693
156; 0,171875; 0,171875; 312,4761904761905; 0,0479258
157; 0,171875; 0,171875; 313,23809523809524; 0,048042662
158; 0,171875; 0,171875; 313,1666666666667; 0,048031706
159; 0,171875; 0,171875; 315,07142857142856; 0,04832384
160; 0,171875; 0,171875; 313,95238095238096; 0,04815221
161; 0,171875; 0,171875; 313,23809523809524; 0,048042662
162; 0,171875; 0,171875; 314,0952380952381; 0,048174113
163; 0,171875; 0,171875; 312,3095238095238; 0,04790024
164; 0,171875; 0,171875; 312,85714285714283; 0,047984235
165; 0,171875; 0,171875; 313,0; 0,048006143
166; 0,171875; 0,171875; 314,64285714285717; 0,048258107
167; 0,171875; 0,171875; 312,8333333333333; 0,047980577
168; 0,171875; 0,171875; 313,1904761904762; 0,048035353
169; 0,171875; 0,171875; 313,8095238095238; 0,048130304
170; 0,171875; 0,171875; 312,8809523809524; 0,047987882
171; 0,171875; 0,171875; 314,07142857142856; 0,04817047
172; 0,171875; 0,171875; 313,7142857142857; 0,04811569
173; 0,171875; 0,171875; 312,2857142857143; 0,047896583
174; 0,171875; 0,171875; 312,9761904761905; 0,04800249
175; 0,171875; 0,171875; 313,0238095238095; 0,048009794
176; 0,171875; 0,171875; 312,76190476190476; 0,047969624
177; 0,171875; 0,171875; 312,85714285714283; 0,047984224
178; 0,171875; 0,171875; 313,2857142857143; 0,048049957
179; 0,171875; 0,171875; 313,1904761904762; 0,04803535
180; 0,171875; 0,171875; 312,8809523809524; 0,047987882
181; 0,171875; 0,171875; 309,57142857142856; 0,04748029
182; 0,171875; 0,171875; 312,9761904761905; 0,04800249
183; 0,171875; 0,171875; 311,73809523809524; 0,047812592
184; 0,171875; 0,171875; 312,7857142857143; 0,047973268
185; 0,171875; 0,171875; 312,7857142857143; 0,047973275
186; 0,171875; 0,171875; 311,8333333333333; 0,047827203
187; 0,171875; 0,171875; 311,92857142857144; 0,04784181
188; 0,171875; 0,171875; 310,76190476190476; 0,047662877
189; 0,171875; 0,171875; 312,6190476190476; 0,04794771
190; 0,171875; 0,171875; 315,23809523809524; 0,048349403
191; 0,171875; 0,171875; 311,8809523809524; 0,047834504
192; 0,171875; 0,171875; 313,3809523809524; 0,048064567
193; 0,171875; 0,171875; 313,4761904761905; 0,048079174
194; 0,171875; 0,171875; 312,9047619047619; 0,047991533
195; 0,171875; 0,171875; 313,5952380952381; 0,048097435
196; 0,171875; 0,171875; 313,1190476190476; 0,048024394
197; 0,171875; 0,171875; 313,0; 0,048006143
198; 0,171875; 0,171875; 313,0238095238095; 0,048009794
199; 0,171875; 0,171875; 310,6904761904762; 0,047651917
200; 0,171875; 0,171875; 313,14285714285717; 0,048028048
201; 0,171875; 0,171875; 311,0; 0,047699388
202; 0,171875; 0,171875; 313,5; 0,04808282
203; 0,171875; 0,171875; 312,73809523809524; 0,04796597
204; 0,171875; 0,171875; 312,3809523809524; 0,04791119
205; 0,171875; 0,171875; 312,23809523809524; 0,047889285
206; 0,171875; 0,171875; 313,8095238095238; 0,048130304
207; 0,171875; 0,171875; 312,04761904761904; 0,04786007
208; 0,171875; 0,171875; 313,5; 0,04808282
209; 0,171875; 0,171875; 311,8809523809524; 0,047834504
210; 0,171875; 0,171875; 310,8809523809524; 0,047681134
211; 0,171875; 0,171875; 312,92857142857144; 0,047995187
212; 0,171875; 0,171875; 312,14285714285717; 0,047874678
213; 0,171875; 0,171875; 312,7857142857143; 0,047973268
214; 0,171875; 0,171875; 313,1666666666667; 0,048031706
215; 0,171875; 0,171875; 312,76190476190476; 0,047969624
216; 0,171875; 0,171875; 312,4761904761905; 0,047925796
217; 0,171875; 0,171875; 313,42857142857144; 0,048071872
218; 0,171875; 0,171875; 313,35714285714283; 0,048060916
