Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,041980717; 0,08177246; 20,692307692307693; 0,041219737
2; 0,08177246; 0,078088775; 22,71153846153846; 0,045242112
3; 0,078088775; 0,078088775; 19,173076923076923; 0,038193382
4; 0,078088775; 0,07359871; 13,98076923076923; 0,027850138
5; 0,07359871; 0,07247631; 29,384615384615383; 0,058535103
6; 0,07055859; 0,06784771; 30,884615384615383; 0,061523136
7; 0,06784771; 0,06461506; 34,46153846153846; 0,0686485
8; 0,06461506; 0,06425086; 34,34615384615385; 0,06841865
9; 0,063294634; 0,06272361; 36,84615384615385; 0,07339872
10; 0,06272361; 0,057564385; 37,23076923076923; 0,07416488
11; 0,043655675; 0,045319565; 36,90384615384615; 0,07351363
12; 0,04367519; 0,045319565; 38,28846153846154; 0,07627184
13; 0,043655675; 0,04141455; 38,13461538461539; 0,07596537
14; 0,04141455; 0,030065868; 39,07692307692308; 0,07784249
15; 0,030065868; 0,030065868; 38,44230769230769; 0,07657831
16; 0,030065868; 0,02830793; 36,88461538461539; 0,07347533
17; 0,02830793; 0,028297406; 34,98076923076923; 0,0696828
18; 0,021925952; 0,021573676; 29,03846153846154; 0,057845533
19; 0,021573676; 0,021573676; 30,346153846153847; 0,060450517
20; 0,01634341; 0,02029049; 31,673076923076923; 0,06309378
21; 0,012995118; 0,017943632; 29,48076923076923; 0,058726646
22; 0,011661858; 0,014760664; 30,73076923076923; 0,06121669
23; 0,011219127; 0,011219127; 31,826923076923077; 0,06340025
24; 0,010273109; 0,010273109; 29,942307692307693; 0,059646044
25; 0,010273109; 0,008905266; 28,76923076923077; 0,057309233
