Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.1261355, 1.0934403, 20.825, 0.011556605
2, 1.0934403, 1.0823295, 21.075, 0.011695339
3, 1.0823295, 1.0823295, 16.425, 0.009114873
4, 1.0823295, 1.0823295, 12.35, 0.0068534957
5, 1.0823295, 1.0823295, 12.7875, 0.007096282
6, 1.0823295, 0.9367, 12.6, 0.006992231
7, 0.9367, 0.9367, 12.725, 0.0070615984
8, 0.9367, 0.92122835, 14.35, 0.007963373
9, 0.92122835, 0.8162294, 20.8125, 0.0115496665
10, 0.8162294, 0.7116067, 28.3625, 0.01573946
11, 0.7116067, 0.5494764, 28.7375, 0.015947564
12, 0.5494764, 0.5494764, 28.975, 0.016079362
13, 0.5494764, 0.5494764, 28.8125, 0.015989177
14, 0.5494764, 0.4551295, 29.425, 0.01632908
15, 0.4551295, 0.4551295, 29.8, 0.016537184
16, 0.4551295, 0.4551295, 32.525, 0.01804939
17, 0.4551295, 0.4551295, 29.7, 0.016481692
18, 0.4551295, 0.4551295, 31.275, 0.017355718
19, 0.4551295, 0.4551295, 30.075, 0.016689792
20, 0.4551295, 0.3995048, 31.65, 0.017563818
21, 0.3995048, 0.3995048, 32.85, 0.018229742
22, 0.3995048, 0.39798847, 31.6375, 0.017556883
23, 0.39798847, 0.38253418, 29.8, 0.016537182
24, 0.38253418, 0.38253418, 30.4875, 0.016918698
25, 0.38253418, 0.38253418, 33.5375, 0.018611262
26, 0.38253418, 0.34358048, 33.8875, 0.018805493
27, 0.34358048, 0.3389406, 36.7, 0.020366255
28, 0.3389406, 0.3389406, 37.55, 0.020837953
29, 0.3389406, 0.3389406, 35.4875, 0.019693395
30, 0.3389406, 0.33057114, 36.9, 0.020477243
31, 0.33057114, 0.32521316, 36.825, 0.020435626
32, 0.32521316, 0.2812759, 35.3625, 0.019624026
33, 0.2812759, 0.2812759, 34.6875, 0.019249447
34, 0.2812759, 0.2812759, 35.7375, 0.019832132
35, 0.2812759, 0.2769774, 38.2, 0.021198671
36, 0.2769774, 0.2769774, 37.575, 0.020851832
37, 0.2769774, 0.19305815, 35.2375, 0.019554663
38, 0.19305815, 0.19305815, 31.3875, 0.017418144
39, 0.19305815, 0.19305815, 31.3875, 0.017418142
40, 0.19305815, 0.13951792, 34.525, 0.019159265
41, 0.13951792, 0.051122665, 35.0375, 0.019443672
42, 0.051122665, 0.051122665, 34.9875, 0.019415926
43, 0.051122665, 0.051122665, 33.575, 0.018632073
44, 0.051122665, 0.051122665, 32.4375, 0.018000828
45, 0.051122665, 0.051122665, 32.4375, 0.018000828
46, 0.051122665, 0.049360055, 33.025, 0.018326852
47, 0.049360055, 0.048334, 32.8875, 0.018250547
48, 0.048334, 0.04257183, 32.375, 0.017966142
49, 0.04257183, 0.030433346, 32.125, 0.01782741
50, 0.030433346, 0.030433346, 33.0, 0.018312983
51, 0.030433346, 0.030433346, 33.0, 0.018312983
52, 0.030433346, 0.029887343, 33.4375, 0.018555773
53, 0.029887343, 0.029887343, 32.725, 0.018160382
54, 0.029887343, 0.029887343, 32.3875, 0.017973088
55, 0.029887343, 0.029022705, 33.2625, 0.01845866
56, 0.029022705, 0.02760212, 33.7, 0.018701447
57, 0.02760212, 0.02760212, 33.375, 0.018521093
58, 0.02760212, 0.02760212, 33.175, 0.018410098
59, 0.02760212, 0.025463838, 34.4875, 0.01913846
60, 0.025463838, 0.02530877, 34.6875, 0.019249447
61, 0.02530877, 0.024836738, 35.525, 0.019714205
62, 0.024836738, 0.024836738, 35.85, 0.019894563
63, 0.024836738, 0.024836738, 34.2625, 0.019013597
64, 0.024836738, 0.019997928, 33.2875, 0.01847253
65, 0.019997928, 0.019997928, 33.75, 0.018729193
66, 0.019997928, 0.019997928, 32.825, 0.018215874
67, 0.019997928, 0.019997928, 34.8, 0.019311875
68, 0.019997928, 0.019997928, 34.6875, 0.019249443
69, 0.019997928, 0.019978117, 36.175, 0.020074915
70, 0.019978117, 0.019978117, 35.725, 0.019825194
71, 0.019978117, 0.019851841, 36.3, 0.020144284
72, 0.019851841, 0.019851841, 35.9375, 0.019943118
73, 0.019851841, 0.019851841, 36.1375, 0.020054106
74, 0.019851841, 0.019850304, 36.0875, 0.020026356
75, 0.019850304, 0.01965487, 36.9875, 0.020525802
76, 0.01965487, 0.01965487, 37.0375, 0.020553548
77, 0.01965487, 0.019597813, 36.7875, 0.02041481
78, 0.019597813, 0.019597813, 36.1, 0.020033292
79, 0.019597813, 0.019534344, 36.6375, 0.020331575
80, 0.019534344, 0.017892746, 35.5875, 0.019748889
81, 0.017892746, 0.010704776, 37.075, 0.020574357
82, 0.010704776, 0.010704776, 36.7, 0.020366255
83, 0.010704776, 0.010704776, 36.6, 0.020310763
84, 0.010704776, 0.010704776, 36.65, 0.02033851
85, 0.010704776, 0.010704776, 38.0625, 0.02112236
86, 0.010704776, 0.010704776, 37.2, 0.020643728
87, 0.010704776, 0.0074788476, 38.675, 0.021462258
