Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.0672126, 1.0672126, 24.8125, 0.013769423
2, 1.0672126, 1.0532314, 23.7625, 0.013186736
3, 1.0532314, 1.0532314, 24.75, 0.01373474
4, 1.0532314, 0.7939605, 24.75, 0.013734738
5, 0.7939605, 0.7939605, 29.7875, 0.016530242
6, 0.7939605, 0.7939605, 30.5375, 0.016946446
7, 0.7939605, 0.28483716, 30.825, 0.017105993
8, 0.28483716, 0.14260809, 29.5375, 0.01639151
9, 0.14260809, 0.09863153, 31.925, 0.017716423
10, 0.09863153, 0.09863153, 32.4625, 0.018014703
11, 0.09863153, 0.09854246, 31.625, 0.01754994
12, 0.09854246, 0.040067345, 30.375, 0.016856268
13, 0.040067345, 0.040067345, 31.075, 0.017244728
14, 0.040067345, 0.03912503, 29.9125, 0.016599609
15, 0.03912503, 0.036218103, 30.7, 0.017036626
16, 0.036218103, 0.023085115, 30.75, 0.017064374
17, 0.023085115, 0.023085115, 30.3125, 0.016821586
18, 0.023085115, 0.023085115, 29.55, 0.016398447
19, 0.023085115, 0.013783021, 30.8, 0.017092114
20, 0.013783021, 0.012577781, 30.05, 0.016675916
21, 0.012577781, 0.007228521, 29.5375, 0.016391512
