Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,3125; 0,3046875; 322,08620689655174; 0,127812
2; 0,26171875; 0,26171875; 321,2413793103448; 0,12747675
3; 0,1875; 0,1875; 321,05172413793105; 0,12740149
4; 0,171875; 0,171875; 340,1034482758621; 0,13496166
5; 0,171875; 0,171875; 373,1896551724138; 0,14809118
6; 0,16796875; 0,1640625; 383,01724137931035; 0,151991
7; 0,1640625; 0,15234375; 383,7931034482759; 0,15229887
8; 0,13671875; 0,13671875; 384,37931034482756; 0,1525315
9; 0,13671875; 0,1328125; 388,3103448275862; 0,15409142
10; 0,1328125; 0,1328125; 389,05172413793105; 0,15438561
11; 0,1328125; 0,12890625; 385,94827586206895; 0,15315408
12; 0,12890625; 0,109375; 380,7413793103448; 0,15108787
13; 0,109375; 0,06640625; 381,7931034482759; 0,1515052
14; 0,06640625; 0,06640625; 383,67241379310343; 0,15225098
15; 0,06640625; 0,06640625; 384,6896551724138; 0,15265462
16; 0,06640625; 0,0625; 382,2758620689655; 0,15169677
17; 0,0625; 0,0625; 382,48275862068965; 0,15177888
18; 0,0625; 0,0625; 382,51724137931035; 0,15179259
19; 0,0625; 0,05859375; 382,7758620689655; 0,15189523
20; 0,05859375; 0,05859375; 381,7758620689655; 0,15149838
21; 0,05859375; 0,05859375; 383,3448275862069; 0,152121
22; 0,05859375; 0,05859375; 381,86206896551727; 0,15153255
23; 0,05859375; 0,05859375; 382,7931034482759; 0,15190203
24; 0,05859375; 0,05859375; 382,2413793103448; 0,15168308
25; 0,05859375; 0,05859375; 379,4655172413793; 0,15058154
26; 0,05859375; 0,05859375; 380,8103448275862; 0,15111524
27; 0,05859375; 0,05859375; 382,36206896551727; 0,15173101
28; 0,05859375; 0,05859375; 383,44827586206895; 0,15216205
29; 0,05859375; 0,05859375; 383,7068965517241; 0,15226465
30; 0,05859375; 0,05859375; 382,41379310344826; 0,15175156
31; 0,05859375; 0,05859375; 383,3965517241379; 0,15214148
32; 0,05859375; 0,05859375; 384,9310344827586; 0,15275043
33; 0,05859375; 0,05859375; 386,8103448275862; 0,15349616
34; 0,05859375; 0,05859375; 385,0; 0,15277773
35; 0,05859375; 0,05859375; 386,7758620689655; 0,15348247
36; 0,05859375; 0,05859375; 387,13793103448273; 0,15362616
37; 0,05859375; 0,05859375; 385,12068965517244; 0,15282568
38; 0,05859375; 0,05859375; 387,7068965517241; 0,15385196
39; 0,05859375; 0,05859375; 387,82758620689657; 0,15389986
40; 0,05859375; 0,05859375; 388,8103448275862; 0,15428984
41; 0,05859375; 0,05859375; 388,1551724137931; 0,15402985
42; 0,05859375; 0,05859375; 388,82758620689657; 0,15429667
43; 0,05859375; 0,05859375; 389,41379310344826; 0,15452929
44; 0,05859375; 0,05859375; 388,58620689655174; 0,1542009
45; 0,05859375; 0,05859375; 389,2068965517241; 0,1544472
46; 0,05859375; 0,05859375; 388,8448275862069; 0,15430349
47; 0,05859375; 0,05859375; 389,5689655172414; 0,15459086
48; 0,05859375; 0,05859375; 389,41379310344826; 0,15452927
49; 0,05859375; 0,05859375; 389,87931034482756; 0,15471397
50; 0,05859375; 0,05859375; 389,7931034482759; 0,1546798
51; 0,05859375; 0,05859375; 390,55172413793105; 0,15498084
52; 0,05859375; 0,05859375; 390,41379310344826; 0,1549261
53; 0,05859375; 0,05859375; 390,6551724137931; 0,15502189
54; 0,05859375; 0,05859375; 390,7068965517241; 0,15504244
55; 0,05859375; 0,05859375; 390,67241379310343; 0,15502876
56; 0,05859375; 0,05859375; 391,2758620689655; 0,15526816
57; 0,05859375; 0,05859375; 393,62068965517244; 0,1561987
58; 0,05859375; 0,05859375; 393,2241379310345; 0,15604131
59; 0,05859375; 0,05859375; 394,7586206896552; 0,15665027
60; 0,05859375; 0,05859375; 399,51724137931035; 0,15853861
61; 0,05859375; 0,05859375; 398,37931034482756; 0,15808704
62; 0,05859375; 0,05859375; 400,2931034482759; 0,15884648
63; 0,05859375; 0,05859375; 399,7413793103448; 0,15862754
