Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.0186845, 0.5652778, 18.421875, 0.009947016
2, 0.5652778, 0.5652778, 14.765625, 0.007972799
3, 0.5652778, 0.5652778, 22.421875, 0.012106846
4, 0.5652778, 0.5652778, 15.453125, 0.008344018
5, 0.5652778, 0.5519655, 17.234375, 0.009305816
6, 0.5519655, 0.48733765, 21.609375, 0.011668125
7, 0.48733765, 0.48733765, 25.828125, 0.013946067
8, 0.48733765, 0.48733765, 27.0625, 0.014612575
9, 0.48733765, 0.47386098, 26.453125, 0.014283538
10, 0.47386098, 0.41717756, 22.75, 0.012284012
11, 0.41717756, 0.41717756, 23.046875, 0.012444312
12, 0.41717756, 0.2607694, 24.328125, 0.01313613
13, 0.2607694, 0.2607694, 24.71875, 0.013347049
14, 0.2607694, 0.2553099, 23.203125, 0.012528678
15, 0.2553099, 0.2553099, 24.8125, 0.013397671
16, 0.2553099, 0.2553099, 27.921875, 0.015076601
17, 0.2553099, 0.2553099, 28.8125, 0.015557501
18, 0.2553099, 0.2551682, 28.25, 0.015253775
19, 0.2551682, 0.23103073, 28.640625, 0.015464695
20, 0.23103073, 0.21529274, 28.984375, 0.015650308
21, 0.21529274, 0.21529274, 28.296875, 0.015279085
22, 0.21529274, 0.21005663, 28.5, 0.015388764
23, 0.21005663, 0.20855916, 30.3125, 0.016367437
24, 0.20855916, 0.1759951, 29.046875, 0.015684055
25, 0.1759951, 0.17249428, 28.78125, 0.015540627
26, 0.17249428, 0.17249428, 29.875, 0.016131205
27, 0.17249428, 0.16270036, 28.28125, 0.0152706485
28, 0.16270036, 0.16270036, 27.578125, 0.014890992
29, 0.16270036, 0.16270036, 29.53125, 0.015945597
30, 0.16270036, 0.14355794, 31.625, 0.017076133
31, 0.14355794, 0.14145601, 31.0, 0.016738657
32, 0.14145601, 0.14145601, 31.640625, 0.01708457
33, 0.14145601, 0.13546203, 31.890625, 0.017219558
34, 0.13546203, 0.13546203, 33.03125, 0.017835448
35, 0.13546203, 0.13546203, 34.09375, 0.018409152
36, 0.13546203, 0.13305314, 33.609375, 0.018147612
37, 0.13305314, 0.13305314, 33.09375, 0.017869199
38, 0.13305314, 0.13305314, 33.65625, 0.018172922
39, 0.13305314, 0.13216047, 34.375, 0.01856102
40, 0.13216047, 0.12915604, 34.78125, 0.018780377
41, 0.12915604, 0.12915604, 34.234375, 0.018485084
42, 0.12915604, 0.12915604, 34.1875, 0.018459776
43, 0.12915604, 0.12915604, 32.015625, 0.017287055
44, 0.12915604, 0.12915604, 33.703125, 0.018198231
45, 0.12915604, 0.12587829, 33.09375, 0.017869195
46, 0.12587829, 0.12587829, 33.40625, 0.018037932
47, 0.12587829, 0.12587829, 33.078125, 0.017860757
48, 0.12587829, 0.12587829, 32.40625, 0.017497975
49, 0.12587829, 0.12587829, 33.25, 0.017953563
50, 0.12587829, 0.12587829, 32.59375, 0.01759922
51, 0.12587829, 0.12587829, 33.203125, 0.017928254
52, 0.12587829, 0.12587829, 32.25, 0.017413605
53, 0.12587829, 0.12575975, 31.953125, 0.017253304
54, 0.12575975, 0.12555562, 30.21875, 0.016316818
55, 0.12555562, 0.12490412, 30.421875, 0.016426496
56, 0.12490412, 0.1242652, 30.578125, 0.016510865
57, 0.1242652, 0.12049723, 30.796875, 0.016628979
58, 0.12049723, 0.12017798, 31.140625, 0.01681459
59, 0.12017798, 0.11326208, 30.59375, 0.0165193
60, 0.11326208, 0.11326208, 30.703125, 0.01657836
61, 0.11326208, 0.11326208, 31.828125, 0.017185813
62, 0.11326208, 0.11258302, 31.109375, 0.016797718
63, 0.11258302, 0.0959089, 30.890625, 0.016679602
64, 0.0959089, 0.0959089, 30.09375, 0.016249323
65, 0.0959089, 0.093251556, 30.984375, 0.016730223
