Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.0823295, 1.0823295, 19.90625, 0.010748517
2, 1.0823295, 1.0823295, 16.640625, 0.0089852195
3, 1.0823295, 1.0344886, 11.25, 0.0060745142
4, 1.0344886, 0.93336296, 10.1875, 0.00550081
5, 0.93336296, 0.93336296, 10.953125, 0.005914214
6, 0.93336296, 0.93336296, 12.21875, 0.006597596
7, 0.93336296, 0.90044355, 14.4375, 0.007795625
8, 0.90044355, 0.90044355, 16.359375, 0.008833354
9, 0.90044355, 0.8895511, 17.546875, 0.009474557
10, 0.8895511, 0.7262388, 17.78125, 0.009601107
11, 0.7262388, 0.7262388, 18.5, 0.0099892
12, 0.7262388, 0.6987286, 17.8125, 0.009617978
13, 0.6987286, 0.6987286, 17.3125, 0.009348
14, 0.6987286, 0.6416274, 16.796875, 0.009069585
15, 0.6416274, 0.6416274, 15.25, 0.00823434
16, 0.6416274, 0.6416274, 16.609375, 0.008968345
17, 0.6416274, 0.6416274, 16.9375, 0.009145521
18, 0.6416274, 0.6402695, 17.109375, 0.009238327
19, 0.6402695, 0.6402695, 18.421875, 0.00994702
20, 0.6402695, 0.6402695, 17.875, 0.00965173
21, 0.6402695, 0.62468076, 17.6875, 0.0095504895
22, 0.62468076, 0.6224494, 18.078125, 0.009761412
23, 0.6224494, 0.6224494, 17.984375, 0.009710789
24, 0.6224494, 0.6224494, 18.15625, 0.009803593
25, 0.6224494, 0.6224494, 18.125, 0.009786721
26, 0.6224494, 0.62124383, 17.21875, 0.009297383
27, 0.62124383, 0.62124383, 17.234375, 0.00930582
28, 0.62124383, 0.62124383, 17.484375, 0.009440811
29, 0.62124383, 0.620593, 18.234375, 0.009845775
30, 0.620593, 0.44504285, 17.5, 0.009449245
31, 0.44504285, 0.44504285, 17.875, 0.009651732
32, 0.44504285, 0.44504285, 17.875, 0.00965173
33, 0.44504285, 0.44504285, 17.578125, 0.0094914315
34, 0.44504285, 0.44504285, 17.09375, 0.009229888
35, 0.44504285, 0.38986862, 18.3125, 0.009887962
36, 0.38986862, 0.38986862, 18.546875, 0.010014515
37, 0.38986862, 0.38986862, 17.921875, 0.009677041
38, 0.38986862, 0.3843305, 17.640625, 0.009525179
39, 0.3843305, 0.29566357, 17.875, 0.009651732
40, 0.29566357, 0.29566357, 17.671875, 0.009542051
41, 0.29566357, 0.2578609, 17.84375, 0.009634855
42, 0.2578609, 0.2573267, 17.953125, 0.009693913
43, 0.2573267, 0.2573267, 17.171875, 0.009272071
44, 0.2573267, 0.2573267, 18.59375, 0.010039824
45, 0.2573267, 0.2573267, 17.5625, 0.009482995
46, 0.2573267, 0.2573267, 18.125, 0.009786721
47, 0.2573267, 0.2573267, 17.3125, 0.009348005
48, 0.2573267, 0.16651317, 17.796875, 0.0096095465
49, 0.16651317, 0.16651317, 17.578125, 0.009491432
50, 0.16651317, 0.08307587, 17.203125, 0.009288946
51, 0.08307587, 0.08307587, 17.9375, 0.009685477
52, 0.08307587, 0.08307587, 17.4375, 0.009415498
53, 0.08307587, 0.08307587, 16.765625, 0.0090527125
54, 0.08307587, 0.08307587, 16.5625, 0.008943037
55, 0.08307587, 0.08307587, 15.703125, 0.00847901
56, 0.08307587, 0.08307587, 16.484375, 0.008900851
57, 0.08307587, 0.08307587, 17.390625, 0.009390191
58, 0.08307587, 0.08307587, 17.0, 0.00917927
59, 0.08307587, 0.08307587, 16.03125, 0.008656183
60, 0.08307587, 0.08307587, 17.484375, 0.009440811
61, 0.08307587, 0.08307587, 17.84375, 0.009634858
