Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.90044355, 0.90044355, 16.703125, 0.009018966
2, 0.90044355, 0.90044355, 18.78125, 0.0101410635
3, 0.90044355, 0.43473136, 17.0625, 0.0092130145
4, 0.43473136, 0.43473136, 17.390625, 0.009390188
5, 0.43473136, 0.43473136, 13.90625, 0.0075087724
6, 0.43473136, 0.43473136, 13.625, 0.007356909
7, 0.43473136, 0.43473136, 15.375, 0.008301837
8, 0.43473136, 0.43473136, 11.59375, 0.006260126
9, 0.43473136, 0.43473136, 11.78125, 0.006361369
10, 0.43473136, 0.43473136, 12.65625, 0.006833831
11, 0.43473136, 0.28439772, 10.875, 0.005872032
12, 0.28439772, 0.28439772, 11.5625, 0.0062432513
13, 0.28439772, 0.28439772, 12.265625, 0.006622909
14, 0.28439772, 0.28439772, 11.578125, 0.006251689
15, 0.28439772, 0.28439772, 13.5, 0.007289419
16, 0.28439772, 0.21120566, 13.453125, 0.007264104
17, 0.21120566, 0.10523908, 16.296875, 0.008799611
18, 0.10523908, 0.10371907, 15.609375, 0.008428387
19, 0.10371907, 0.10371907, 15.78125, 0.008521194
20, 0.10371907, 0.10371907, 14.671875, 0.007922176
21, 0.10371907, 0.10371907, 15.25, 0.00823434
22, 0.10371907, 0.10371907, 15.125, 0.008166845
23, 0.10371907, 0.10371907, 17.0625, 0.0092130145
24, 0.10371907, 0.029015243, 14.28125, 0.007711255
25, 0.029015243, 0.029015243, 15.609375, 0.008428387
26, 0.029015243, 0.029015243, 13.90625, 0.007508771
27, 0.029015243, 0.029015243, 15.078125, 0.008141533
28, 0.029015243, 0.029015243, 16.828125, 0.00908646
29, 0.029015243, 0.029015243, 14.90625, 0.008048729
30, 0.029015243, 0.029015243, 13.9375, 0.007525645
31, 0.029015243, 0.029015243, 14.53125, 0.007846245
32, 0.029015243, 0.029015243, 15.296875, 0.00825965
33, 0.029015243, 0.029015243, 16.71875, 0.009027402
34, 0.029015243, 0.029015243, 14.234375, 0.007685944
35, 0.029015243, 0.029015243, 14.328125, 0.007736565
36, 0.029015243, 0.029015243, 16.640625, 0.008985218
37, 0.029015243, 0.029015243, 13.578125, 0.0073315976
38, 0.029015243, 0.029015243, 13.84375, 0.0074750246
39, 0.029015243, 0.029015243, 13.921875, 0.0075172074
40, 0.029015243, 0.029015243, 14.140625, 0.0076353233
41, 0.029015243, 0.029015243, 16.28125, 0.008791171
42, 0.029015243, 0.029015243, 13.0, 0.007019436
43, 0.029015243, 0.029015243, 14.296875, 0.007719692
44, 0.029015243, 0.029015243, 14.25, 0.0076943818
45, 0.029015243, 0.029015243, 16.515625, 0.008917725
46, 0.029015243, 0.029015243, 15.96875, 0.008622434
47, 0.029015243, 0.029015243, 14.515625, 0.007837808
48, 0.029015243, 0.029015243, 14.03125, 0.0075762654
49, 0.029015243, 0.029015243, 15.671875, 0.008462135
50, 0.029015243, 0.029015243, 13.453125, 0.0072641033
51, 0.029015243, 0.029015243, 15.640625, 0.008445262
52, 0.029015243, 0.029015243, 14.34375, 0.007745003
53, 0.029015243, 0.029015243, 13.921875, 0.007517208
54, 0.029015243, 0.029015243, 14.609375, 0.007888428
55, 0.029015243, 0.029015243, 15.296875, 0.008259649
56, 0.029015243, 0.029015243, 14.6875, 0.007930614
57, 0.029015243, 0.029015243, 15.359375, 0.008293398
58, 0.029015243, 0.029015243, 15.21875, 0.008217466
59, 0.029015243, 0.020066889, 13.953125, 0.0075340816
60, 0.020066889, 0.020066889, 14.015625, 0.00756783
61, 0.020066889, 0.020066889, 14.015625, 0.007567829
62, 0.020066889, 0.020066889, 14.75, 0.007964361
63, 0.020066889, 0.020066889, 14.828125, 0.008006545
64, 0.020066889, 0.020066889, 17.0, 0.009179266
65, 0.020066889, 0.020066889, 15.484375, 0.008360893
66, 0.020066889, 0.020066889, 18.046875, 0.009744533
67, 0.020066889, 0.019595249, 16.8125, 0.009078026
68, 0.019595249, 0.019595249, 17.859375, 0.009643292
69, 0.019595249, 0.019595249, 17.5625, 0.009482993
70, 0.019595249, 0.019595249, 17.296875, 0.009339569
71, 0.019595249, 0.008286702, 19.0, 0.010259181
