Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.48431328, 0.48431328, 25.703125, 0.0138785755
2, 0.48431328, 0.35225403, 24.328125, 0.013136135
3, 0.35225403, 0.28365153, 24.40625, 0.013178319
4, 0.28365153, 0.113989666, 21.921875, 0.0118368585
5, 0.113989666, 0.113989666, 21.0, 0.011339086
6, 0.113989666, 0.11007102, 19.234375, 0.010385727
7, 0.11007102, 0.072818786, 21.84375, 0.011794677
8, 0.072818786, 0.07207635, 22.546875, 0.012174334
9, 0.07207635, 0.06973964, 21.625, 0.01167656
10, 0.06973964, 0.06950233, 24.015625, 0.012967396
11, 0.06950233, 0.06600247, 22.640625, 0.012224953
12, 0.06600247, 0.06299015, 23.28125, 0.012570865
13, 0.06299015, 0.06184258, 22.40625, 0.012098402
14, 0.06184258, 0.04872061, 21.75, 0.011744057
15, 0.04872061, 0.04872061, 22.078125, 0.011921231
16, 0.04872061, 0.04872061, 22.828125, 0.012326196
17, 0.04872061, 0.04872061, 22.59375, 0.012199646
18, 0.04872061, 0.04872061, 22.15625, 0.011963414
19, 0.04872061, 0.04872061, 22.46875, 0.012132151
20, 0.04872061, 0.04820861, 21.40625, 0.011558449
21, 0.04820861, 0.04820861, 19.75, 0.010664147
22, 0.04820861, 0.04820861, 21.890625, 0.011819989
23, 0.04820861, 0.042213593, 23.046875, 0.012444311
24, 0.042213593, 0.042213593, 22.0625, 0.011912796
25, 0.042213593, 0.042045668, 21.828125, 0.011786242
26, 0.042045668, 0.042045668, 20.96875, 0.011322217
27, 0.042045668, 0.037630547, 19.875, 0.01073164
28, 0.037630547, 0.037630547, 18.953125, 0.010233871
29, 0.037630547, 0.03643118, 19.828125, 0.0107063325
30, 0.03643118, 0.03643118, 19.59375, 0.010579779
31, 0.03643118, 0.03643118, 20.796875, 0.011229413
32, 0.03643118, 0.03643118, 22.84375, 0.012334634
33, 0.03643118, 0.03643118, 23.484375, 0.012680542
34, 0.03643118, 0.03643118, 22.8125, 0.012317759
35, 0.03643118, 0.030289661, 22.140625, 0.011954975
36, 0.030289661, 0.030289661, 19.5, 0.010529155
37, 0.030289661, 0.030289661, 19.796875, 0.010689454
38, 0.030289661, 0.030289661, 19.84375, 0.010714763
39, 0.030289661, 0.030289661, 19.3125, 0.010427913
40, 0.030289661, 0.030289661, 19.3125, 0.010427913
41, 0.030289661, 0.030289661, 21.15625, 0.0114234565
42, 0.030289661, 0.030289661, 21.5, 0.011609066
43, 0.030289661, 0.026105369, 23.609375, 0.012748037
44, 0.026105369, 0.026105369, 23.40625, 0.012638358
45, 0.026105369, 0.026105369, 23.484375, 0.012680542
46, 0.026105369, 0.026105369, 22.484375, 0.012140587
47, 0.026105369, 0.02565342, 22.078125, 0.011921231
48, 0.02565342, 0.02565342, 22.140625, 0.011954976
49, 0.02565342, 0.02565342, 22.625, 0.012216516
50, 0.02565342, 0.02565342, 22.90625, 0.01236838
51, 0.02565342, 0.021488609, 23.6875, 0.012790219
52, 0.021488609, 0.021488609, 22.140625, 0.011954975
53, 0.021488609, 0.021488609, 22.1875, 0.011980285
54, 0.021488609, 0.021488609, 23.015625, 0.012427436
55, 0.021488609, 0.021488609, 22.546875, 0.0121743325
56, 0.021488609, 0.021488609, 23.203125, 0.012528679
57, 0.021488609, 0.021488609, 22.765625, 0.012292448
58, 0.021488609, 0.021488609, 22.84375, 0.012334634
59, 0.021488609, 0.021488609, 23.515625, 0.012697415
60, 0.021488609, 0.021488609, 23.421875, 0.012646796
61, 0.021488609, 0.021488609, 23.234375, 0.012545554
62, 0.021488609, 0.021488609, 23.484375, 0.012680542
63, 0.021488609, 0.021488609, 22.671875, 0.012241828
64, 0.021488609, 0.021488609, 22.03125, 0.01189592
65, 0.021488609, 0.021488609, 22.828125, 0.012326196
66, 0.021488609, 0.021488609, 23.171875, 0.012511806
67, 0.021488609, 0.021488609, 22.515625, 0.012157459
68, 0.021488609, 0.021488609, 22.828125, 0.012326198
69, 0.021488609, 0.021488609, 23.453125, 0.012663668
70, 0.021488609, 0.021488609, 22.484375, 0.012140587
71, 0.021488609, 0.021488609, 22.796875, 0.012309321
72, 0.021488609, 0.021488609, 22.515625, 0.012157458
73, 0.021488609, 0.021488609, 22.8125, 0.012317758
74, 0.021488609, 0.021488609, 23.65625, 0.012773346
75, 0.021488609, 0.021488609, 23.078125, 0.0124611845
76, 0.021488609, 0.021488609, 23.234375, 0.012545552
77, 0.021488609, 0.01980195, 23.109375, 0.012478057
78, 0.01980195, 0.01980195, 23.0, 0.012419001
79, 0.01980195, 0.01980195, 23.09375, 0.012469622
80, 0.01980195, 0.01980195, 22.625, 0.012216517
81, 0.01980195, 0.01980195, 21.828125, 0.011786241
82, 0.01980195, 0.01980195, 21.40625, 0.011558447
83, 0.01980195, 0.01980195, 19.59375, 0.010579777
84, 0.01980195, 0.019375505, 18.578125, 0.010031385
85, 0.019375505, 0.019375505, 18.796875, 0.010149498
86, 0.019375505, 0.019375505, 18.671875, 0.010082003
87, 0.019375505, 0.019375505, 18.46875, 0.0099723255
88, 0.019375505, 0.019375505, 18.890625, 0.010200118
89, 0.019375505, 0.019375505, 19.453125, 0.0105038425
90, 0.019375505, 0.019375505, 19.65625, 0.01061352
91, 0.019375505, 0.019375505, 19.765625, 0.010672578
92, 0.019375505, 0.019375505, 19.671875, 0.0106219575
93, 0.019375505, 0.019375505, 20.5625, 0.011102855
94, 0.019375505, 0.019375505, 20.3125, 0.010967867
95, 0.019375505, 0.019375505, 19.8125, 0.010697888
96, 0.019375505, 0.019375505, 20.375, 0.011001614
97, 0.019375505, 0.019375505, 20.21875, 0.010917246
98, 0.019375505, 0.019364169, 20.390625, 0.011010053
99, 0.019364169, 0.019344645, 19.890625, 0.010740073
100, 0.019344645, 0.019344645, 19.6875, 0.010630395
101, 0.019344645, 0.019344645, 20.109375, 0.010858189
102, 0.019344645, 0.019344645, 19.375, 0.01046166
103, 0.019344645, 0.019344645, 20.15625, 0.010883498
104, 0.019344645, 0.019344645, 20.46875, 0.011052235
105, 0.019344645, 0.019344645, 20.015625, 0.010807567
106, 0.019344645, 0.019344645, 19.84375, 0.010714761
107, 0.019344645, 0.019344645, 19.46875, 0.010512281
108, 0.019344645, 0.019344645, 18.828125, 0.010166375
109, 0.019344645, 0.019344645, 18.40625, 0.009938581
110, 0.019344645, 0.019344645, 18.703125, 0.01009888
111, 0.019344645, 0.019344645, 18.78125, 0.010141068
112, 0.019344645, 0.019344645, 18.875, 0.010191684
113, 0.019344645, 0.019344645, 18.953125, 0.010233867
114, 0.019344645, 0.019344645, 18.9375, 0.01022543
115, 0.019344645, 0.019344645, 18.703125, 0.010098878
116, 0.019344645, 0.019344645, 18.484375, 0.009980762
117, 0.019344645, 0.019344645, 18.703125, 0.010098877
118, 0.019344645, 0.019344645, 19.09375, 0.010309798
119, 0.019344645, 0.019344645, 18.828125, 0.010166369
120, 0.019344645, 0.019344645, 18.859375, 0.010183243
121, 0.019344645, 0.019344645, 19.609375, 0.01058821
122, 0.019344645, 0.019344645, 19.21875, 0.010377297
123, 0.019344645, 0.019344645, 19.203125, 0.010368856
124, 0.019344645, 0.019344645, 19.15625, 0.010343543
125, 0.019344645, 0.019344645, 18.984375, 0.010250741
126, 0.019344645, 0.019344645, 19.8125, 0.010697891
127, 0.019344645, 0.019344645, 19.296875, 0.010419478
128, 0.019344645, 0.019344645, 19.40625, 0.010478533
129, 0.019344645, 0.019344645, 18.703125, 0.010098877
130, 0.019344645, 0.019344645, 19.140625, 0.010335106
131, 0.019344645, 0.019344645, 18.734375, 0.010115752
132, 0.019344645, 0.019344645, 18.921875, 0.010216992
133, 0.019344645, 0.019344645, 19.40625, 0.010478534
134, 0.019344645, 0.019344645, 18.625, 0.010056691
135, 0.019344645, 0.019344645, 19.125, 0.010326671
136, 0.019344645, 0.019344645, 19.890625, 0.010740074
137, 0.019344645, 0.019344645, 18.703125, 0.010098878
138, 0.019344645, 0.019344645, 20.625, 0.011136606
139, 0.019344645, 0.019344645, 18.25, 0.0098542115
140, 0.019344645, 0.019344645, 18.375, 0.009921705
141, 0.019344645, 0.019344645, 18.53125, 0.010006073
142, 0.019344645, 0.019344645, 18.453125, 0.00996389
143, 0.019344645, 0.019344645, 18.765625, 0.010132629
144, 0.019344645, 0.019344645, 19.5625, 0.010562901
145, 0.019344645, 0.019344645, 19.90625, 0.010748513
146, 0.019344645, 0.019344645, 18.5, 0.009989198
147, 0.019344645, 0.019344645, 18.640625, 0.010065131
148, 0.019344645, 0.019344645, 18.109375, 0.00977828
149, 0.019344645, 0.019344645, 19.046875, 0.010284488
150, 0.019344645, 0.019344645, 18.375, 0.0099217035
151, 0.019344645, 0.019344645, 18.984375, 0.010250742
152, 0.019344645, 0.019344645, 18.71875, 0.010107316
153, 0.019344645, 0.019344645, 19.015625, 0.010267615
154, 0.019344645, 0.019344645, 19.0, 0.01025918
155, 0.019344645, 0.019344645, 18.578125, 0.010031386
156, 0.019344645, 0.019344645, 18.8125, 0.01015794
157, 0.019344645, 0.019201485, 18.859375, 0.010183247
158, 0.019201485, 0.019201485, 19.203125, 0.0103688575
159, 0.019201485, 0.019201485, 18.984375, 0.010250742
160, 0.019201485, 0.019201485, 18.375, 0.0099217035
161, 0.019201485, 0.019201485, 19.921875, 0.010756952
162, 0.019201485, 0.019201485, 19.515625, 0.010537594
163, 0.019201485, 0.019201485, 19.203125, 0.010368856
164, 0.019201485, 0.019201485, 19.109375, 0.010318238
165, 0.019201485, 0.019006215, 19.5, 0.010529157
166, 0.019006215, 0.019006215, 19.234375, 0.0103857275
167, 0.019006215, 0.019006215, 20.15625, 0.010883502
168, 0.019006215, 0.019006215, 20.140625, 0.010875064
169, 0.019006215, 0.019006215, 20.078125, 0.010841315
170, 0.019006215, 0.019006215, 20.1875, 0.010900372
171, 0.019006215, 0.019006215, 20.28125, 0.010950994
172, 0.019006215, 0.019006215, 22.125, 0.011946539
173, 0.019006215, 0.019006215, 19.5625, 0.010562899
174, 0.019006215, 0.019006215, 19.796875, 0.01068945
175, 0.019006215, 0.019006215, 19.09375, 0.010309795
176, 0.019006215, 0.019006215, 19.671875, 0.0106219575
177, 0.019006215, 0.018968668, 19.21875, 0.01037729
178, 0.018968668, 0.018968668, 20.09375, 0.0108497515
179, 0.018968668, 0.018968668, 20.40625, 0.011018488
180, 0.018968668, 0.018968668, 19.75, 0.010664142
181, 0.018968668, 0.018968668, 20.421875, 0.0110269245
182, 0.018968668, 0.018968668, 19.390625, 0.010470095
183, 0.018968668, 0.018968668, 19.3125, 0.010427913
184, 0.018968668, 0.018968668, 19.765625, 0.010672579
185, 0.018968668, 0.018968668, 18.75, 0.010124185
186, 0.018968668, 0.018968668, 19.453125, 0.010503842
187, 0.018968668, 0.01671561, 19.03125, 0.010276049
188, 0.01671561, 0.01671561, 19.3125, 0.010427911
189, 0.01671561, 0.01671561, 20.015625, 0.010807568
190, 0.01671561, 0.01671561, 19.390625, 0.010470094
191, 0.01671561, 0.01671561, 19.875, 0.010731636
192, 0.01671561, 0.01671561, 20.09375, 0.0108497515
193, 0.01671561, 0.01671561, 19.0625, 0.010292922
194, 0.01671561, 0.01671561, 19.703125, 0.010638832
195, 0.01671561, 0.01671561, 21.078125, 0.011381271
196, 0.01671561, 0.01671561, 20.25, 0.010934119
197, 0.01671561, 0.01671561, 20.828125, 0.01124628
198, 0.01671561, 0.01671561, 19.859375, 0.0107232
199, 0.01671561, 0.014998119, 20.78125, 0.011220971
200, 0.014998119, 0.014998119, 21.84375, 0.011794675
201, 0.014998119, 0.014998119, 20.140625, 0.010875062
202, 0.014998119, 0.014998119, 21.0625, 0.011372834
203, 0.014998119, 0.014998119, 21.078125, 0.01138127
204, 0.014998119, 0.01264872, 20.484375, 0.011060672
205, 0.01264872, 0.01264872, 20.09375, 0.010849751
206, 0.01264872, 0.01264872, 19.796875, 0.010689452
207, 0.01264872, 0.01264872, 19.890625, 0.010740074
208, 0.01264872, 0.01264872, 21.234375, 0.011465639
209, 0.01264872, 0.01264872, 20.46875, 0.011052238
210, 0.01264872, 0.01264872, 20.703125, 0.011178789
211, 0.01264872, 0.01264872, 20.296875, 0.010959431
212, 0.01264872, 0.01264872, 19.765625, 0.010672579
213, 0.01264872, 0.01264872, 20.703125, 0.011178789
