Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.095297836, 0.095297836, 22.96875, 0.012402134
2, 0.095297836, 0.095297836, 19.96875, 0.010782266
3, 0.095297836, 0.095297836, 19.65625, 0.01061353
4, 0.095297836, 0.032728326, 17.203125, 0.009288945
5, 0.032728326, 0.032728326, 15.359375, 0.008293399
6, 0.032728326, 0.032728326, 18.078125, 0.00976141
7, 0.032728326, 0.032728326, 15.9375, 0.008605563
8, 0.032728326, 0.032728326, 16.984375, 0.00917083
9, 0.032728326, 0.030036101, 14.1875, 0.0076606357
10, 0.030036101, 0.017827297, 14.65625, 0.00791374
11, 0.017827297, 0.017827297, 15.703125, 0.008479008
12, 0.017827297, 0.017827297, 15.515625, 0.008377767
13, 0.017827297, 0.017827297, 17.25, 0.009314255
14, 0.017827297, 0.017827297, 17.171875, 0.009272072
15, 0.017827297, 0.017827297, 15.15625, 0.00818372
16, 0.017827297, 0.017827297, 14.546875, 0.007854682
17, 0.017827297, 0.017827297, 14.6875, 0.007930614
18, 0.017827297, 0.017827297, 14.46875, 0.0078124977
19, 0.017827297, 0.017827297, 14.859375, 0.008023419
20, 0.017827297, 0.017827297, 16.984375, 0.009170827
21, 0.017827297, 0.017827297, 15.15625, 0.00818372
22, 0.017827297, 0.017827297, 15.484375, 0.0083608925
23, 0.017827297, 0.017827297, 15.125, 0.008166847
24, 0.017827297, 0.017827297, 14.953125, 0.0080740405
25, 0.017827297, 0.017827297, 14.875, 0.008031856
26, 0.017827297, 0.017827297, 15.75, 0.00850432
27, 0.017827297, 0.017827297, 15.828125, 0.008546503
28, 0.017827297, 0.017827297, 14.921875, 0.008057167
29, 0.017827297, 0.017827297, 16.671875, 0.009002094
30, 0.017827297, 0.017827297, 15.046875, 0.008124662
31, 0.017827297, 0.017827297, 15.59375, 0.008419951
32, 0.017827297, 0.017827297, 15.125, 0.008166845
33, 0.017827297, 0.017827297, 15.390625, 0.008310271
34, 0.017827297, 0.017827297, 15.59375, 0.008419951
35, 0.017827297, 0.017827297, 16.34375, 0.008824921
36, 0.017827297, 0.017827297, 15.390625, 0.008310272
37, 0.017827297, 0.017827297, 14.53125, 0.007846246
38, 0.017827297, 0.017827297, 15.625, 0.008436824
39, 0.017827297, 0.017827297, 15.6875, 0.008470572
40, 0.017827297, 0.017827297, 15.59375, 0.00841995
41, 0.017827297, 0.017827297, 15.328125, 0.008276524
42, 0.017827297, 0.017827297, 16.171875, 0.008732115
43, 0.017827297, 0.017827297, 16.0625, 0.008673056
