Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 50.8421052631579, 0.05063955
2, 0.375, 0.375, 47.73684210526316, 0.047546655
3, 0.375, 0.375, 41.10526315789474, 0.040941503
4, 0.375, 0.375, 37.421052631578945, 0.037271965
5, 0.375, 0.375, 38.921052631578945, 0.038765997
6, 0.375, 0.375, 39.421052631578945, 0.039263994
7, 0.375, 0.375, 42.81578947368421, 0.04264521
8, 0.375, 0.375, 40.8421052631579, 0.04067939
9, 0.375, 0.25, 42.44736842105263, 0.04227826
10, 0.25, 0.25, 40.63157894736842, 0.040469702
11, 0.25, 0.25, 41.23684210526316, 0.04107256
12, 0.25, 0.25, 41.6578947368421, 0.04149193
13, 0.25, 0.25, 42.36842105263158, 0.042199623
14, 0.25, 0.25, 45.63157894736842, 0.045449782
15, 0.25, 0.125, 50.76315789473684, 0.05056092
16, 0.125, 0.125, 52.18421052631579, 0.05197631
17, 0.125, 0.125, 51.3421052631579, 0.05113756
18, 0.125, 0.125, 52.60526315789474, 0.052395687
19, 0.125, 0.125, 52.89473684210526, 0.052683998
20, 0.125, 0.125, 53.23684210526316, 0.053024743
21, 0.125, 0.125, 53.1578947368421, 0.05294611
22, 0.125, 0.125, 52.13157894736842, 0.051923882
23, 0.125, 0.125, 51.71052631578947, 0.05150451
24, 0.125, 0.125, 52.26315789473684, 0.05205494
25, 0.125, 0.125, 52.44736842105263, 0.05223841
26, 0.125, 0.125, 53.6578947368421, 0.05344412
27, 0.125, 0.125, 55.0, 0.05478087
28, 0.125, 0.125, 55.0, 0.05478087
29, 0.125, 0.125, 54.76315789473684, 0.054544974
30, 0.125, 0.125, 54.18421052631579, 0.05396834
31, 0.125, 0.125, 55.78947368421053, 0.0555672
32, 0.125, 0.125, 56.1578947368421, 0.05593416
33, 0.125, 0.125, 56.5, 0.0562749
34, 0.125, 0.125, 56.26315789473684, 0.056039
35, 0.125, 0.0, 56.18421052631579, 0.05596037
