Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,28515625; 0,28515625; 504,44642857142856; 0,08379508
2; 0,28125; 0,28515625; 472,73214285714283; 0,07852694
3; 0,25; 0,25; 497,69642857142856; 0,08267383
4; 0,25; 0,24609375; 496,57142857142856; 0,082486965
5; 0,23046875; 0,23046875; 488,64285714285717; 0,08116992
6; 0,23046875; 0,1875; 468,25; 0,07778239
7; 0,1875; 0,1875; 509,875; 0,08469684
8; 0,1875; 0,18359375; 471,85714285714283; 0,0783816
9; 0,18359375; 0,16796875; 404,4107142857143; 0,06717787
10; 0,16015625; 0,16015625; 401,51785714285717; 0,06669734
11; 0,16015625; 0,16015625; 402,0892857142857; 0,066792265
12; 0,16015625; 0,15234375; 400,67857142857144; 0,06655791
13; 0,15234375; 0,13671875; 400,76785714285717; 0,066572726
14; 0,13671875; 0,13671875; 400,35714285714283; 0,066504516
15; 0,13671875; 0,13671875; 406,57142857142856; 0,06753679
16; 0,13671875; 0,13671875; 411,0357142857143; 0,06827836
17; 0,13671875; 0,1328125; 412,9642857142857; 0,06859872
18; 0,1328125; 0,1328125; 410,55357142857144; 0,06819827
19; 0,1328125; 0,1328125; 414,35714285714283; 0,0688301
20; 0,1328125; 0,125; 411,14285714285717; 0,06829615
21; 0,125; 0,125; 406,39285714285717; 0,0675071
22; 0,125; 0,125; 405,76785714285717; 0,067403294
23; 0,125; 0,125; 401,4107142857143; 0,066679515
24; 0,125; 0,125; 400,0357142857143; 0,06645111
25; 0,125; 0,125; 395,51785714285717; 0,06570061
26; 0,125; 0,125; 398,67857142857144; 0,06622567
27; 0,125; 0,125; 398,14285714285717; 0,0661367
28; 0,125; 0,125; 398,94642857142856; 0,066270165
29; 0,125; 0,125; 398,3392857142857; 0,06616933
30; 0,125; 0,125; 396,0357142857143; 0,065786675
31; 0,125; 0,125; 397,4642857142857; 0,06602398
32; 0,125; 0,125; 398,67857142857144; 0,06622566
33; 0,125; 0,125; 396,125; 0,06580149
34; 0,125; 0,125; 395,9107142857143; 0,065765895
35; 0,125; 0,125; 397,42857142857144; 0,06601805
36; 0,125; 0,125; 394,76785714285717; 0,06557606
37; 0,125; 0,125; 393,9107142857143; 0,06543367
38; 0,125; 0,125; 391,92857142857144; 0,06510442
39; 0,125; 0,125; 393,01785714285717; 0,06528536
40; 0,125; 0,1171875; 394,07142857142856; 0,06546037
41; 0,1171875; 0,1171875; 392,98214285714283; 0,06527943
42; 0,1171875; 0,1171875; 394,98214285714283; 0,06561165
43; 0,1171875; 0,1171875; 391,625; 0,065053985
44; 0,1171875; 0,1171875; 398,82142857142856; 0,066249415
45; 0,1171875; 0,1171875; 396,9642857142857; 0,06594092
46; 0,1171875; 0,1171875; 396,64285714285717; 0,065887526
47; 0,1171875; 0,1171875; 396,875; 0,06592608
48; 0,1171875; 0,1171875; 397,3392857142857; 0,06600322
49; 0,1171875; 0,1171875; 395,32142857142856; 0,06566802
50; 0,1171875; 0,1171875; 395,3392857142857; 0,06567098
51; 0,1171875; 0,1171875; 397,05357142857144; 0,06595575
52; 0,1171875; 0,1171875; 398,9107142857143; 0,06626426
53; 0,1171875; 0,1171875; 398,7142857142857; 0,06623163
54; 0,1171875; 0,1171875; 397,7857142857143; 0,066077374
55; 0,1171875; 0,1171875; 402,23214285714283; 0,066815995
56; 0,1171875; 0,1171875; 398,32142857142856; 0,066166356
57; 0,1171875; 0,1171875; 394,0; 0,065448515
58; 0,1171875; 0,1171875; 394,5357142857143; 0,0655375
59; 0,1171875; 0,1171875; 394,5357142857143; 0,065537505
60; 0,1171875; 0,1171875; 392,0; 0,06511628
61; 0,1171875; 0,1171875; 391,44642857142856; 0,06502433
62; 0,1171875; 0,1171875; 391,01785714285717; 0,064953126
