Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 48.61538461538461, 0.030308843
2, 0.375, 0.375, 48.38461538461539, 0.030164976
3, 0.375, 0.375, 44.794871794871796, 0.027926983
4, 0.375, 0.375, 46.717948717948715, 0.029125901
5, 0.375, 0.25, 44.11538461538461, 0.02750335
6, 0.25, 0.25, 48.67948717948718, 0.030348806
7, 0.25, 0.25, 44.03846153846154, 0.0274554
8, 0.25, 0.25, 39.0, 0.02431422
9, 0.25, 0.25, 41.17948717948718, 0.025672998
10, 0.25, 0.25, 37.34615384615385, 0.02328314
11, 0.25, 0.25, 36.35897435897436, 0.022667693
12, 0.25, 0.25, 41.38461538461539, 0.025800886
13, 0.25, 0.25, 36.76923076923077, 0.022923464
14, 0.25, 0.25, 35.05128205128205, 0.02185242
15, 0.25, 0.25, 36.3974358974359, 0.02269167
16, 0.25, 0.25, 37.55128205128205, 0.023411024
17, 0.25, 0.25, 43.32051282051282, 0.027007798
18, 0.25, 0.25, 45.282051282051285, 0.028230706
19, 0.25, 0.25, 46.32051282051282, 0.028878126
20, 0.25, 0.25, 49.833333333333336, 0.03106816
21, 0.25, 0.25, 49.205128205128204, 0.030676512
22, 0.25, 0.25, 49.12820512820513, 0.030628553
23, 0.25, 0.25, 50.15384615384615, 0.031267982
24, 0.25, 0.125, 49.8974358974359, 0.031108126
25, 0.125, 0.125, 45.12820512820513, 0.028134793
26, 0.125, 0.125, 46.26923076923077, 0.028846148
27, 0.125, 0.125, 47.96153846153846, 0.029901203
28, 0.125, 0.125, 45.80769230769231, 0.02855841
29, 0.125, 0.125, 47.98717948717949, 0.029917194
30, 0.125, 0.125, 49.19230769230769, 0.030668516
31, 0.125, 0.125, 43.19230769230769, 0.026927875
32, 0.125, 0.125, 38.256410256410255, 0.023850633
33, 0.125, 0.125, 29.26923076923077, 0.018247651
34, 0.125, 0.125, 29.987179487179485, 0.01869525
35, 0.125, 0.125, 29.17948717948718, 0.0181917
36, 0.125, 0.125, 29.846153846153847, 0.018607331
37, 0.125, 0.125, 28.256410256410255, 0.017616216
38, 0.125, 0.125, 29.41025641025641, 0.018335572
39, 0.125, 0.125, 28.128205128205128, 0.017536286
40, 0.125, 0.125, 30.846153846153847, 0.01923077
41, 0.125, 0.125, 28.256410256410255, 0.017616216
42, 0.125, 0.125, 27.294871794871796, 0.017016752
43, 0.125, 0.125, 27.615384615384617, 0.017216574
44, 0.125, 0.125, 28.974358974358974, 0.018063815
45, 0.125, 0.125, 27.32051282051282, 0.017032739
46, 0.125, 0.125, 29.94871794871795, 0.018671272
47, 0.125, 0.125, 28.58974358974359, 0.01782403
48, 0.125, 0.125, 28.333333333333332, 0.017664174
49, 0.125, 0.125, 29.346153846153847, 0.018295607
50, 0.125, 0.125, 27.44871794871795, 0.017112669
51, 0.125, 0.125, 27.807692307692307, 0.017336467
52, 0.125, 0.125, 28.28205128205128, 0.0176322
53, 0.125, 0.125, 28.474358974358974, 0.017752096
54, 0.125, 0.125, 28.67948717948718, 0.017879976
55, 0.125, 0.0, 28.641025641025642, 0.017855998
