Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 59.56410256410256, 0.033017788
2, 0.25, 0.25, 57.11538461538461, 0.031660408
3, 0.25, 0.25, 65.87179487179488, 0.036514293
4, 0.25, 0.25, 67.08974358974359, 0.03718943
5, 0.25, 0.25, 72.55128205128206, 0.040216893
6, 0.25, 0.25, 79.8974358974359, 0.044289038
7, 0.25, 0.25, 85.2051282051282, 0.047231216
8, 0.25, 0.25, 99.67948717948718, 0.055254705
9, 0.25, 0.25, 102.7051282051282, 0.056931887
10, 0.25, 0.25, 102.05128205128206, 0.056569453
11, 0.25, 0.25, 102.61538461538461, 0.05688216
12, 0.25, 0.25, 107.6923076923077, 0.05969641
13, 0.25, 0.25, 103.74358974358974, 0.057507545
14, 0.25, 0.25, 104.3076923076923, 0.057820234
15, 0.25, 0.125, 102.97435897435898, 0.057081144
16, 0.125, 0.125, 96.43589743589743, 0.05345671
17, 0.125, 0.125, 100.91025641025641, 0.055936955
18, 0.125, 0.125, 98.2948717948718, 0.054487187
19, 0.125, 0.125, 104.53846153846153, 0.057948153
20, 0.125, 0.0, 109.94871794871794, 0.0609472
