Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 65.05128205128206, 0.03605946
2, 0.25, 0.25, 53.15384615384615, 0.029464435
3, 0.25, 0.25, 45.73076923076923, 0.025349647
4, 0.25, 0.25, 48.256410256410255, 0.026749669
5, 0.25, 0.25, 48.166666666666664, 0.026699921
6, 0.125, 0.125, 48.743589743589745, 0.027019724
7, 0.125, 0.125, 43.782051282051285, 0.024269424
8, 0.125, 0.125, 42.76923076923077, 0.023707995
9, 0.125, 0.125, 41.38461538461539, 0.02294047
10, 0.125, 0.125, 39.12820512820513, 0.021689689
11, 0.125, 0.125, 40.11538461538461, 0.022236906
12, 0.125, 0.125, 39.743589743589745, 0.022030812
13, 0.125, 0.125, 37.57692307692308, 0.020829776
14, 0.125, 0.125, 40.282051282051285, 0.022329293
15, 0.125, 0.125, 42.84615384615385, 0.023750637
16, 0.125, 0.125, 42.756410256410255, 0.02370089
17, 0.125, 0.125, 43.88461538461539, 0.024326278
18, 0.125, 0.125, 43.57692307692308, 0.024155717
19, 0.125, 0.125, 41.91025641025641, 0.023231845
20, 0.125, 0.125, 41.92307692307692, 0.023238953
21, 0.125, 0.125, 43.756410256410255, 0.024255212
22, 0.125, 0.125, 43.46153846153846, 0.024091758
23, 0.125, 0.125, 43.17948717948718, 0.02393541
24, 0.125, 0.125, 43.705128205128204, 0.024226785
25, 0.125, 0.125, 43.32051282051282, 0.024013583
26, 0.125, 0.125, 42.91025641025641, 0.023786169
27, 0.125, 0.125, 44.217948717948715, 0.024511054
28, 0.125, 0.125, 43.55128205128205, 0.024141505
29, 0.125, 0.125, 41.69230769230769, 0.023111032
30, 0.125, 0.125, 44.01282051282051, 0.024397347
31, 0.125, 0.125, 43.41025641025641, 0.02406333
32, 0.125, 0.125, 43.65384615384615, 0.024198357
33, 0.125, 0.125, 44.91025641025641, 0.024894815
34, 0.125, 0.0, 42.717948717948715, 0.023679568
