Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 53.14102564102564, 0.029457327
2, 0.375, 0.25, 50.76923076923077, 0.028142586
3, 0.25, 0.25, 48.217948717948715, 0.026728349
4, 0.25, 0.25, 49.05128205128205, 0.027190285
5, 0.25, 0.25, 43.11538461538461, 0.023899877
6, 0.25, 0.25, 48.69230769230769, 0.026991297
7, 0.25, 0.125, 45.62820512820513, 0.025292793
8, 0.125, 0.125, 46.217948717948715, 0.025619702
9, 0.125, 0.125, 47.55128205128205, 0.0263588
10, 0.125, 0.125, 47.85897435897436, 0.02652936
11, 0.125, 0.125, 45.07692307692308, 0.024987204
12, 0.125, 0.125, 45.705128205128204, 0.025335433
13, 0.125, 0.125, 41.19230769230769, 0.02283387
14, 0.125, 0.125, 42.06410256410256, 0.023317127
15, 0.125, 0.125, 42.166666666666664, 0.02337398
16, 0.125, 0.125, 41.93589743589744, 0.02324606
17, 0.125, 0.125, 41.87179487179487, 0.023210526
18, 0.125, 0.125, 41.26923076923077, 0.02287651
19, 0.125, 0.125, 40.55128205128205, 0.022478534
20, 0.125, 0.125, 41.34615384615385, 0.02291915
21, 0.125, 0.125, 41.14102564102564, 0.022805443
22, 0.125, 0.125, 42.3974358974359, 0.023501901
23, 0.125, 0.125, 41.62820512820513, 0.023075499
24, 0.125, 0.125, 40.43589743589744, 0.022414574
25, 0.125, 0.125, 41.07692307692308, 0.02276991
26, 0.125, 0.125, 40.05128205128205, 0.022201372
27, 0.125, 0.125, 40.06410256410256, 0.02220848
28, 0.125, 0.125, 39.666666666666664, 0.02198817
29, 0.125, 0.125, 40.782051282051285, 0.022606457
30, 0.125, 0.125, 39.48717948717949, 0.021888677
31, 0.125, 0.125, 39.35897435897436, 0.021817612
32, 0.125, 0.125, 39.717948717948715, 0.022016598
33, 0.125, 0.125, 39.6025641025641, 0.021952638
34, 0.125, 0.125, 41.743589743589745, 0.023139458
35, 0.125, 0.125, 39.12820512820513, 0.02168969
36, 0.125, 0.125, 38.76923076923077, 0.0214907
37, 0.125, 0.125, 38.794871794871796, 0.021504913
38, 0.125, 0.125, 36.666666666666664, 0.020325199
39, 0.125, 0.125, 38.23076923076923, 0.02119222
40, 0.125, 0.125, 37.02564102564103, 0.020524189
41, 0.125, 0.125, 37.23076923076923, 0.020637894
42, 0.125, 0.125, 37.97435897435897, 0.021050084
43, 0.125, 0.125, 38.82051282051282, 0.021519128
44, 0.125, 0.125, 37.217948717948715, 0.020630788
45, 0.125, 0.125, 36.91025641025641, 0.020460228
46, 0.125, 0.125, 38.6025641025641, 0.021398313
47, 0.125, 0.125, 38.06410256410256, 0.021099832
48, 0.125, 0.125, 37.243589743589745, 0.020645002
49, 0.125, 0.125, 38.0, 0.021064296
50, 0.125, 0.125, 36.93589743589744, 0.02047444
51, 0.125, 0.125, 40.217948717948715, 0.02229376
52, 0.125, 0.125, 39.0, 0.021618621
53, 0.125, 0.125, 37.88461538461539, 0.021000337
54, 0.125, 0.125, 37.57692307692308, 0.020829776
55, 0.0, 0.125, 38.5, 0.02134146
56, 0.125, 0.125, 39.333333333333336, 0.021803396
57, 0.125, 0.125, 38.42307692307692, 0.02129882
58, 0.125, 0.125, 39.666666666666664, 0.021988172
59, 0.125, 0.125, 39.03846153846154, 0.021639943
60, 0.125, 0.125, 39.48717948717949, 0.021888677
61, 0.125, 0.125, 38.55128205128205, 0.021369886
62, 0.125, 0.125, 37.56410256410256, 0.02082267
63, 0.125, 0.125, 37.794871794871796, 0.02095059
64, 0.125, 0.125, 37.69230769230769, 0.020893738
65, 0.125, 0.125, 37.73076923076923, 0.020915056
66, 0.125, 0.125, 38.07692307692308, 0.021106938
67, 0.125, 0.125, 37.3974358974359, 0.020730281
68, 0.125, 0.125, 38.333333333333336, 0.021249073
69, 0.125, 0.125, 37.243589743589745, 0.020645002
70, 0.125, 0.125, 38.0, 0.021064298
71, 0.125, 0.125, 37.8974358974359, 0.021007443
72, 0.125, 0.125, 37.166666666666664, 0.02060236
73, 0.125, 0.125, 37.02564102564103, 0.020524187
74, 0.125, 0.125, 37.65384615384615, 0.020872418
75, 0.125, 0.125, 39.0, 0.021618621
76, 0.125, 0.125, 37.15384615384615, 0.020595254
77, 0.125, 0.125, 38.65384615384615, 0.02142674
78, 0.125, 0.125, 37.14102564102564, 0.020588147
79, 0.125, 0.125, 37.794871794871796, 0.02095059
80, 0.125, 0.125, 37.47435897435897, 0.02077292
81, 0.125, 0.125, 37.34615384615385, 0.020701855
82, 0.125, 0.125, 37.30769230769231, 0.020680536
83, 0.125, 0.125, 37.11538461538461, 0.020573935
84, 0.125, 0.125, 36.67948717948718, 0.020332307
85, 0.125, 0.125, 36.61538461538461, 0.020296773
86, 0.125, 0.125, 37.02564102564103, 0.020524187
87, 0.125, 0.125, 38.35897435897436, 0.021263286
88, 0.125, 0.125, 36.05128205128205, 0.019984078
89, 0.125, 0.125, 36.96153846153846, 0.020488653
90, 0.125, 0.125, 35.833333333333336, 0.019863263
91, 0.125, 0.125, 36.37179487179487, 0.020161744
92, 0.125, 0.125, 38.32051282051282, 0.021241967
93, 0.125, 0.125, 37.14102564102564, 0.020588147
94, 0.125, 0.125, 36.65384615384615, 0.020318093
95, 0.125, 0.125, 38.35897435897436, 0.021263288
96, 0.125, 0.125, 38.11538461538461, 0.021128258
97, 0.125, 0.0, 36.62820512820513, 0.020303879
