Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.375, 65.12820512820512, 0.036102105
2, 0.375, 0.375, 64.07692307692308, 0.035519354
3, 0.25, 0.25, 64.2051282051282, 0.035590418
4, 0.25, 0.25, 58.88461538461539, 0.03264113
5, 0.25, 0.25, 59.92307692307692, 0.033216774
6, 0.25, 0.25, 60.333333333333336, 0.033444192
7, 0.25, 0.25, 59.85897435897436, 0.033181246
8, 0.25, 0.25, 54.01282051282051, 0.029940585
9, 0.25, 0.25, 43.84615384615385, 0.02430496
10, 0.25, 0.125, 36.17948717948718, 0.020055145
11, 0.125, 0.125, 34.5, 0.019124165
12, 0.125, 0.125, 34.88461538461539, 0.019337367
13, 0.125, 0.0, 34.15384615384615, 0.018932285
