Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 42.83783783783784, 0.056814104
2, 0.25, 0.25, 42.9054054054054, 0.056903716
3, 0.25, 0.25, 44.67567567567568, 0.059251554
4, 0.25, 0.125, 50.445945945945944, 0.06690444
5, 0.125, 0.125, 51.148648648648646, 0.067836404
6, 0.125, 0.125, 52.689189189189186, 0.069879554
7, 0.125, 0.125, 50.91891891891892, 0.06753172
8, 0.125, 0.125, 48.74324324324324, 0.064646214
9, 0.125, 0.125, 49.74324324324324, 0.065972455
10, 0.125, 0.125, 49.229729729729726, 0.06529142
11, 0.125, 0.125, 47.13513513513514, 0.06251345
12, 0.125, 0.125, 48.28378378378378, 0.064036846
13, 0.125, 0.125, 47.24324324324324, 0.062656805
14, 0.125, 0.125, 46.027027027027025, 0.061043803
15, 0.125, 0.125, 46.7027027027027, 0.06193992
16, 0.125, 0.125, 45.945945945945944, 0.060936265
17, 0.125, 0.125, 46.62162162162162, 0.061832383
18, 0.125, 0.125, 46.83783783783784, 0.06211915
19, 0.125, 0.125, 47.95945945945946, 0.06360671
20, 0.125, 0.125, 47.972972972972975, 0.063624635
21, 0.125, 0.125, 49.37837837837838, 0.065488555
22, 0.125, 0.125, 48.66216216216216, 0.06453867
23, 0.125, 0.125, 47.2972972972973, 0.06272851
24, 0.125, 0.125, 48.86486486486486, 0.06480751
25, 0.125, 0.125, 47.9054054054054, 0.06353503
26, 0.125, 0.125, 48.0945945945946, 0.06378592
27, 0.125, 0.125, 50.310810810810814, 0.06672521
28, 0.125, 0.125, 49.75675675675676, 0.0659904
29, 0.125, 0.125, 51.189189189189186, 0.067890175
30, 0.125, 0.125, 50.54054054054054, 0.0670299
31, 0.125, 0.125, 50.41891891891892, 0.06686859
32, 0.125, 0.125, 52.310810810810814, 0.069377735
33, 0.125, 0.125, 49.770270270270274, 0.06600832
34, 0.125, 0.125, 51.75675675675676, 0.06864292
35, 0.125, 0.125, 52.472972972972975, 0.06959281
36, 0.125, 0.125, 50.41891891891892, 0.066868596
37, 0.125, 0.125, 50.75675675675676, 0.06731665
38, 0.125, 0.125, 48.83783783783784, 0.064771675
39, 0.125, 0.125, 48.28378378378378, 0.064036846
40, 0.125, 0.125, 48.24324324324324, 0.063983075
41, 0.125, 0.125, 48.33783783783784, 0.064108536
42, 0.125, 0.125, 49.445945945945944, 0.06557819
43, 0.125, 0.125, 49.810810810810814, 0.06606209
44, 0.125, 0.125, 49.972972972972975, 0.066277154
45, 0.125, 0.125, 49.770270270270274, 0.066008314
46, 0.125, 0.125, 50.95945945945946, 0.06758549
47, 0.125, 0.125, 50.75675675675676, 0.06731665
48, 0.125, 0.125, 51.108108108108105, 0.06778265
49, 0.125, 0.125, 51.608108108108105, 0.06844578
50, 0.125, 0.125, 51.108108108108105, 0.06778264
51, 0.125, 0.125, 51.36486486486486, 0.06812317
52, 0.125, 0.125, 50.54054054054054, 0.06702989
53, 0.125, 0.125, 51.54054054054054, 0.06835616
54, 0.125, 0.125, 52.148648648648646, 0.06916266
55, 0.125, 0.125, 52.972972972972975, 0.07025594
56, 0.125, 0.125, 52.945945945945944, 0.07022008
57, 0.125, 0.125, 51.7972972972973, 0.06869668
58, 0.125, 0.125, 53.310810810810814, 0.070704006
59, 0.125, 0.125, 52.527027027027025, 0.06966449
60, 0.125, 0.125, 54.554054054054056, 0.072352864
61, 0.125, 0.125, 53.63513513513514, 0.07113413
62, 0.125, 0.125, 51.62162162162162, 0.06846368
63, 0.125, 0.125, 52.28378378378378, 0.06934188
64, 0.125, 0.125, 52.7972972972973, 0.07002294
65, 0.125, 0.125, 51.41891891891892, 0.068194844
66, 0.125, 0.125, 53.108108108108105, 0.07043517
67, 0.125, 0.125, 52.25675675675676, 0.069306046
68, 0.125, 0.125, 51.08108108108108, 0.067746796
69, 0.125, 0.125, 48.67567567567568, 0.064556606
70, 0.125, 0.125, 48.21621621621622, 0.06394723
71, 0.125, 0.125, 49.37837837837838, 0.065488555
72, 0.125, 0.125, 50.66216216216216, 0.06719118
73, 0.125, 0.125, 50.608108108108105, 0.06711951
74, 0.125, 0.125, 50.891891891891895, 0.067495875
75, 0.125, 0.125, 49.32432432432432, 0.06541689
76, 0.125, 0.125, 49.13513513513514, 0.06516596
77, 0.125, 0.125, 50.67567567567568, 0.06720911
78, 0.125, 0.125, 52.527027027027025, 0.06966448
79, 0.125, 0.125, 51.17567567567568, 0.06787225
80, 0.125, 0.125, 49.75675675675676, 0.065990396
81, 0.125, 0.125, 51.33783783783784, 0.06808732
82, 0.125, 0.125, 51.13513513513514, 0.06781848
83, 0.125, 0.125, 50.891891891891895, 0.067495875
84, 0.125, 0.125, 51.5945945945946, 0.06842783
85, 0.125, 0.125, 48.608108108108105, 0.064466976
86, 0.125, 0.125, 51.4054054054054, 0.068176925
87, 0.125, 0.125, 48.78378378378378, 0.06469997
88, 0.125, 0.125, 51.554054054054056, 0.06837408
89, 0.125, 0.125, 51.189189189189186, 0.067890175
90, 0.125, 0.125, 53.648648648648646, 0.07115205
91, 0.125, 0.125, 54.58108108108108, 0.072388716
92, 0.125, 0.125, 55.0945945945946, 0.073069744
93, 0.125, 0.125, 54.391891891891895, 0.07213778
94, 0.125, 0.125, 55.16216216216216, 0.07315937
95, 0.125, 0.125, 53.932432432432435, 0.071528435
96, 0.125, 0.125, 54.689189189189186, 0.07253207
97, 0.125, 0.125, 52.13513513513514, 0.06914475
98, 0.125, 0.125, 53.75675675675676, 0.07129543
99, 0.125, 0.125, 53.71621621621622, 0.071241654
100, 0.125, 0.125, 53.445945945945944, 0.07088321
101, 0.125, 0.125, 53.54054054054054, 0.07100869
102, 0.125, 0.125, 53.9054054054054, 0.0714926
103, 0.125, 0.0, 54.2027027027027, 0.07188688
