Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 46.5, 0.06167109
2, 0.25, 0.25, 50.729729729729726, 0.06728081
3, 0.25, 0.25, 46.08108108108108, 0.061115492
4, 0.25, 0.25, 41.486486486486484, 0.055021867
5, 0.25, 0.25, 39.486486486486484, 0.052369352
6, 0.25, 0.25, 39.5945945945946, 0.052512724
7, 0.25, 0.25, 40.12162162162162, 0.0532117
8, 0.25, 0.25, 41.513513513513516, 0.05505772
9, 0.25, 0.25, 41.58108108108108, 0.05514732
10, 0.25, 0.25, 39.891891891891895, 0.052907016
11, 0.25, 0.25, 40.24324324324324, 0.053372998
12, 0.25, 0.25, 39.83783783783784, 0.05283533
13, 0.25, 0.25, 39.87837837837838, 0.052889097
14, 0.25, 0.25, 39.432432432432435, 0.052297655
15, 0.25, 0.25, 39.891891891891895, 0.052907024
16, 0.25, 0.25, 39.270270270270274, 0.05208258
17, 0.25, 0.25, 38.95945945945946, 0.051670372
18, 0.25, 0.25, 38.63513513513514, 0.051240236
19, 0.25, 0.25, 38.986486486486484, 0.051706214
20, 0.25, 0.25, 41.445945945945944, 0.0549681
21, 0.25, 0.25, 38.391891891891895, 0.050917625
22, 0.25, 0.125, 38.16216216216216, 0.050612945
23, 0.125, 0.125, 40.36486486486486, 0.0535343
24, 0.125, 0.125, 41.0, 0.05437666
25, 0.125, 0.125, 41.24324324324324, 0.054699264
26, 0.125, 0.125, 40.36486486486486, 0.053534307
27, 0.125, 0.125, 40.351351351351354, 0.05351638
28, 0.125, 0.125, 38.472972972972975, 0.051025163
29, 0.125, 0.125, 37.472972972972975, 0.049698904
30, 0.125, 0.125, 39.608108108108105, 0.052530654
31, 0.125, 0.125, 39.2027027027027, 0.051992975
32, 0.125, 0.125, 39.054054054054056, 0.051795833
33, 0.125, 0.125, 38.0945945945946, 0.050523333
34, 0.125, 0.125, 38.891891891891895, 0.05158076
35, 0.125, 0.125, 38.148648648648646, 0.050595026
36, 0.125, 0.125, 39.16216216216216, 0.051939208
37, 0.125, 0.125, 38.54054054054054, 0.051114775
38, 0.125, 0.125, 39.66216216216216, 0.05260234
39, 0.125, 0.125, 39.86486486486486, 0.05287118
40, 0.125, 0.125, 40.36486486486486, 0.053534307
41, 0.125, 0.125, 40.32432432432432, 0.053480536
42, 0.125, 0.125, 41.5945945945946, 0.055165246
43, 0.125, 0.125, 41.32432432432432, 0.05480679
44, 0.125, 0.125, 41.513513513513516, 0.055057704
45, 0.125, 0.125, 40.945945945945944, 0.054304972
46, 0.125, 0.125, 40.851351351351354, 0.05417951
47, 0.125, 0.125, 40.28378378378378, 0.053426776
48, 0.125, 0.125, 40.36486486486486, 0.053534307
49, 0.125, 0.125, 40.36486486486486, 0.053534307
50, 0.125, 0.125, 41.75675675675676, 0.055380307
51, 0.125, 0.125, 42.28378378378378, 0.05607929
52, 0.125, 0.125, 41.82432432432432, 0.055469926
53, 0.125, 0.125, 42.91891891891892, 0.056921642
54, 0.125, 0.125, 42.45945945945946, 0.056312285
55, 0.125, 0.125, 42.08108108108108, 0.05581045
56, 0.125, 0.125, 43.013513513513516, 0.057047095
57, 0.125, 0.125, 42.351351351351354, 0.05616891
58, 0.125, 0.0, 42.82432432432432, 0.05679619
