Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 37.86486486486486, 0.05021866
2, 0.25, 0.25, 33.986486486486484, 0.04507492
3, 0.25, 0.25, 43.17567567567568, 0.05726217
4, 0.25, 0.25, 46.5, 0.061671082
5, 0.25, 0.25, 40.86486486486486, 0.054197434
6, 0.25, 0.25, 44.945945945945944, 0.059610005
7, 0.125, 0.125, 38.0945945945946, 0.050523337
8, 0.125, 0.125, 41.08108108108108, 0.05448419
9, 0.125, 0.125, 40.0945945945946, 0.053175855
10, 0.125, 0.125, 35.7027027027027, 0.047351066
11, 0.125, 0.125, 35.58108108108108, 0.047189757
12, 0.125, 0.125, 35.36486486486486, 0.046903003
13, 0.125, 0.125, 36.229729729729726, 0.04805004
14, 0.125, 0.125, 34.66216216216216, 0.04597104
15, 0.125, 0.125, 35.391891891891895, 0.046938848
16, 0.125, 0.125, 35.4054054054054, 0.046956774
17, 0.125, 0.125, 34.86486486486486, 0.04623987
18, 0.125, 0.0, 35.12162162162162, 0.0465804
