Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 42.513513513513516, 0.05638397
2, 0.375, 0.25, 44.66216216216216, 0.05923364
3, 0.25, 0.25, 44.25675675675676, 0.05869596
4, 0.25, 0.25, 40.945945945945944, 0.054304972
5, 0.25, 0.25, 42.36486486486486, 0.056186818
6, 0.25, 0.25, 48.270270270270274, 0.06401892
7, 0.25, 0.25, 47.310810810810814, 0.06274643
8, 0.25, 0.25, 47.810810810810814, 0.06340955
9, 0.25, 0.25, 46.189189189189186, 0.06125887
10, 0.25, 0.25, 46.82432432432432, 0.062101223
11, 0.25, 0.125, 45.689189189189186, 0.06059574
12, 0.125, 0.125, 46.0945945945946, 0.06113341
13, 0.125, 0.125, 43.945945945945944, 0.058283746
14, 0.125, 0.125, 44.91891891891892, 0.059574172
15, 0.125, 0.125, 43.472972972972975, 0.057656463
16, 0.125, 0.125, 48.36486486486486, 0.06414438
17, 0.125, 0.125, 48.932432432432435, 0.06489712
18, 0.125, 0.125, 48.189189189189186, 0.063911386
19, 0.125, 0.125, 49.16216216216216, 0.0652018
20, 0.125, 0.125, 49.66216216216216, 0.065864936
21, 0.125, 0.125, 49.945945945945944, 0.06624132
22, 0.125, 0.125, 48.054054054054056, 0.06373216
23, 0.125, 0.125, 46.391891891891895, 0.061527703
24, 0.125, 0.125, 47.67567567567568, 0.063230336
25, 0.125, 0.125, 47.04054054054054, 0.06238798
26, 0.125, 0.125, 45.513513513513516, 0.060362756
27, 0.125, 0.125, 47.013513513513516, 0.062352143
28, 0.125, 0.125, 46.74324324324324, 0.06199369
29, 0.125, 0.125, 47.78378378378378, 0.063373715
30, 0.125, 0.125, 47.972972972972975, 0.06362463
31, 0.125, 0.125, 47.54054054054054, 0.063051105
32, 0.125, 0.125, 46.527027027027025, 0.061706923
33, 0.125, 0.125, 47.41891891891892, 0.0628898
34, 0.125, 0.125, 48.527027027027025, 0.06435945
35, 0.125, 0.125, 49.189189189189186, 0.06523764
36, 0.125, 0.125, 49.189189189189186, 0.06523765
37, 0.125, 0.0, 48.2027027027027, 0.06392931
