Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,06829605; 0,06829605; 16,155172413793103; 0,032181617
2; 0,06829605; 0,06829605; 16,67241379310345; 0,03321198
3; 0,06829605; 0,06829605; 18,93103448275862; 0,037711218
4; 0,06829605; 0,06829605; 22,74137931034483; 0,045301545
5; 0,06829605; 0,06829605; 23,79310344827586; 0,047396623
6; 0,06829605; 0,06829605; 22,96551724137931; 0,045748036
7; 0,06829605; 0,06829605; 24,155172413793103; 0,048117872
8; 0,06829605; 0,06829605; 24,103448275862068; 0,04801484
9; 0,06829605; 0,06829605; 23,275862068965516; 0,04636626
10; 0,06829605; 0,047891974; 24,155172413793103; 0,04811787
11; 0,047891974; 0,047891974; 24,844827586206897; 0,049491692
12; 0,047891974; 0,043458857; 24,775862068965516; 0,049354315
13; 0,043458857; 0,043458857; 24,70689655172414; 0,04921693
14; 0,043458857; 0,030940473; 24,0; 0,047808766
15; 0,015337053; 0,030940473; 23,29310344827586; 0,0464006
16; 0,030940473; 0,030940473; 24,224137931034484; 0,04825525
17; 0,024733134; 0,028548682; 24,086206896551722; 0,047980484
18; 0,028548682; 0,028548682; 23,74137931034483; 0,047293577
19; 0,028548682; 0,022098435; 24,603448275862068; 0,04901085
20; 0,022098435; 0,020862216; 22,689655172413794; 0,045198515
21; 0,013563019; 0,020862216; 23,913793103448278; 0,047637038
22; 0,019188855; 0,014344242; 23,862068965517242; 0,047534004
23; 0,01211703; 0,01211703; 22,0; 0,043824703
24; 0,01211703; 0,01211703; 23,362068965517242; 0,04653799
25; 0,01211703; 0,01211703; 22,517241379310345; 0,044855066
26; 0,01211703; 0,01211703; 21,53448275862069; 0,042897377
27; 0,01211703; 0,01004128; 22,655172413793103; 0,04512982
28; 0,01004128; 0,01004128; 24,5; 0,048804767
29; 0,01004128; 0,01004128; 24,224137931034484; 0,048255246
30; 0,01004128; 0,01004128; 23,82758620689655; 0,0474653
31; 0,008404644; 0,01004128; 23,275862068965516; 0,046366252
32; 0,01004128; 0,006455158; 23,620689655172413; 0,04705315
