Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,07582142; 0,07582142; 15,423076923076923; 0,030723253
2; 0,07543585; 0,059182953; 13,596153846153847; 0,02708397
3; 0,059182953; 0,059182953; 17,076923076923077; 0,034017783
4; 0,059182953; 0,059182953; 18,673076923076923; 0,037197366
5; 0,059182953; 0,059182953; 19,26923076923077; 0,03838492
6; 0,059182953; 0,055743687; 13,653846153846153; 0,027198898
7; 0,055743687; 0,04763539; 15,096153846153847; 0,030072022
8; 0,04763539; 0,04763539; 18,71153846153846; 0,037273988
9; 0,0421262; 0,045636237; 14,653846153846153; 0,029190928
10; 0,042661984; 0,04085968; 16,346153846153847; 0,032562055
11; 0,04085968; 0,04085968; 15,288461538461538; 0,0304551
12; 0,03985168; 0,038581707; 15,384615384615385; 0,030646645
13; 0,038581707; 0,038581707; 13,576923076923077; 0,027045669
14; 0,038581707; 0,038581707; 13,98076923076923; 0,027850142
15; 0,038581707; 0,038581707; 13,807692307692308; 0,02750536
16; 0,038581707; 0,038581707; 13,711538461538462; 0,027313827
17; 0,038581707; 0,038250912; 12,538461538461538; 0,02497701
18; 0,038250912; 0,038070284; 12,365384615384615; 0,024632234
19; 0,038070284; 0,038070284; 15,365384615384615; 0,03060833
20; 0,037728462; 0,037728462; 16,653846153846153; 0,033174984
21; 0,037728462; 0,037728462; 17,076923076923077; 0,03401777
22; 0,037728462; 0,037326347; 17,21153846153846; 0,034285937
23; 0,037326347; 0,037326347; 16,23076923076923; 0,032332208
24; 0,037326347; 0,037326347; 16,0; 0,031872503
25; 0,037326347; 0,037285164; 16,28846153846154; 0,032447122
26; 0,037285164; 0,037273474; 17,01923076923077; 0,03390285
27; 0,037273474; 0,037273474; 16,903846153846153; 0,033672996
28; 0,037273474; 0,037273474; 17,423076923076923; 0,034707326
29; 0,037273474; 0,036225878; 18,403846153846153; 0,03666105
30; 0,036225878; 0,036225878; 17,942307692307693; 0,035741646
31; 0,035848018; 0,036225878; 19,557692307692307; 0,038959544
32; 0,036225878; 0,036225878; 20,596153846153847; 0,041028198
33; 0,036225878; 0,035899695; 20,576923076923077; 0,04098988
34; 0,035899695; 0,03518168; 21,307692307692307; 0,0424456
35; 0,03518168; 0,03518168; 22,0; 0,0438247
36; 0,03518168; 0,035169877; 21,115384615384617; 0,04206252
37; 0,034623727; 0,032961827; 20,942307692307693; 0,041717745
38; 0,032961827; 0,032961827; 21,307692307692307; 0,0424456
39; 0,032961827; 0,032961827; 20,71153846153846; 0,041258052
40; 0,032961827; 0,032961827; 20,096153846153847; 0,040032182
41; 0,032961827; 0,030520618; 20,51923076923077; 0,040874958
42; 0,030520618; 0,030520618; 19,826923076923077; 0,039495867
43; 0,030520618; 0,030520618; 19,346153846153847; 0,038538158
44; 0,029249966; 0,030520618; 20,634615384615383; 0,041104816
45; 0,030520618; 0,030520618; 20,96153846153846; 0,041756056
46; 0,030520618; 0,03022312; 20,403846153846153; 0,040645115
47; 0,03022312; 0,03022312; 20,634615384615383; 0,041104812
48; 0,03022312; 0,02988691; 20,76923076923077; 0,04137297
49; 0,02988691; 0,028394258; 21,134615384615383; 0,042100832
50; 0,028394258; 0,028394258; 21,71153846153846; 0,043250076
51; 0,0280574; 0,028033817; 23,48076923076923; 0,046774443
52; 0,028033817; 0,028033817; 24,134615384615383; 0,048076913
53; 0,027652461; 0,027194124; 24,403846153846153; 0,048613247
54; 0,026767626; 0,027194124; 23,78846153846154; 0,04738738
55; 0,026767626; 0,026388947; 24,71153846153846; 0,04922618
56; 0,026388947; 0,026388947; 25,192307692307693; 0,05018389
57; 0,026388947; 0,026199097; 24,75; 0,049302794
58; 0,026199097; 0,026004102; 25,192307692307693; 0,050183885
59; 0,026004102; 0,026004102; 24,423076923076923; 0,048651554
60; 0,026004102; 0,026004102; 24,576923076923077; 0,048958022
61; 0,026004102; 0,026004102; 23,98076923076923; 0,04777046
62; 0,026004102; 0,026004102; 23,884615384615383; 0,047578916
63; 0,026004102; 0,026004102; 23,71153846153846; 0,04723414
64; 0,025956962; 0,025956962; 25,0; 0,049800813
65; 0,025956962; 0,022660714; 24,53846153846154; 0,048881408
66; 0,022660714; 0,022660714; 24,46153846153846; 0,048728164
67; 0,022660714; 0,022660714; 24,326923076923077; 0,048460014
68; 0,022660714; 0,022660714; 24,403846153846153; 0,04861325
69; 0,022660714; 0,022660714; 24,807692307692307; 0,04941772
70; 0,022660714; 0,022660714; 24,5; 0,048804794
71; 0,022660714; 0,022660714; 24,21153846153846; 0,048230153
72; 0,022660714; 0,022660714; 23,923076923076923; 0,047655527
73; 0,022660714; 0,022082161; 24,346153846153847; 0,04849833
74; 0,022082161; 0,022082161; 24,46153846153846; 0,04872817
75; 0,022082161; 0,022082161; 23,75; 0,047310766
76; 0,022082161; 0,02155857; 24,153846153846153; 0,04811524
77; 0,02155857; 0,02155857; 24,865384615384617; 0,049532652
78; 0,02155857; 0,02155857; 24,384615384615383; 0,048574932
79; 0,02155857; 0,020385958; 25,0; 0,049800813
80; 0,020385958; 0,020385958; 24,23076923076923; 0,048268475
81; 0,020385958; 0,020385958; 24,28846153846154; 0,0483834
82; 0,020385958; 0,020385958; 23,46153846153846; 0,046736136
83; 0,020385958; 0,020385958; 23,634615384615383; 0,04708091
84; 0,020385958; 0,020385958; 23,692307692307693; 0,047195837
85; 0,020385958; 0,020385958; 25,057692307692307; 0,049915735
86; 0,020385958; 0,020385958; 24,28846153846154; 0,0483834
87; 0,020385958; 0,020385958; 24,576923076923077; 0,048958022
