Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.7899231, 0.5326995, 15.216666666666667, 0.021676162
2, 0.5326995, 0.33211014, 14.933333333333334, 0.021272553
3, 0.33211014, 0.078520864, 16.483333333333334, 0.023480538
4, 0.078520864, 0.078520864, 19.316666666666666, 0.027516626
5, 0.078520864, 0.070686385, 11.716666666666667, 0.016690409
6, 0.070686385, 0.05448388, 11.216666666666667, 0.01597816
7, 0.05448388, 0.05448388, 11.716666666666667, 0.01669041
8, 0.05448388, 0.045947976, 10.6, 0.015099715
9, 0.045947976, 0.045947976, 9.416666666666666, 0.013414059
10, 0.045947976, 0.045947976, 9.366666666666667, 0.0133428285
11, 0.045947976, 0.045947976, 8.95, 0.012749283
12, 0.045947976, 0.045947976, 9.183333333333334, 0.013081669
13, 0.045947976, 0.045947976, 11.733333333333333, 0.016714148
14, 0.045947976, 0.045947976, 10.283333333333333, 0.014648619
15, 0.045947976, 0.045947976, 9.583333333333334, 0.013651467
16, 0.045947976, 0.045947976, 10.55, 0.015028485
17, 0.045947976, 0.045947976, 8.65, 0.012321933
18, 0.045947976, 0.045947976, 9.266666666666667, 0.013200373
19, 0.045947976, 0.045947976, 9.116666666666667, 0.0129867
20, 0.045947976, 0.045947976, 8.666666666666666, 0.0123456735
21, 0.045947976, 0.045947976, 9.95, 0.014173785
22, 0.045947976, 0.045947976, 11.783333333333333, 0.016785374
23, 0.045947976, 0.043591786, 9.083333333333334, 0.012939217
24, 0.043591786, 0.043591786, 9.816666666666666, 0.013983856
25, 0.043591786, 0.043591786, 9.75, 0.013888886
26, 0.043591786, 0.043591786, 10.533333333333333, 0.01500475
27, 0.043591786, 0.043591786, 9.283333333333333, 0.013224128
28, 0.043591786, 0.043591786, 11.033333333333333, 0.015717005
29, 0.043591786, 0.043591786, 11.016666666666667, 0.015693266
30, 0.043591786, 0.043591786, 13.05, 0.018589742
31, 0.043591786, 0.043591786, 9.916666666666666, 0.01412631
32, 0.043591786, 0.043591786, 9.95, 0.014173795
33, 0.043591786, 0.043591786, 10.166666666666666, 0.014482437
34, 0.043591786, 0.043591786, 10.483333333333333, 0.01493353
35, 0.043591786, 0.043591786, 10.3, 0.014672369
36, 0.043591786, 0.043591786, 10.733333333333333, 0.015289659
37, 0.043591786, 0.043591786, 11.2, 0.015954418
38, 0.043591786, 0.043591786, 10.133333333333333, 0.014434954
39, 0.043591786, 0.043591786, 9.3, 0.013247869
40, 0.043591786, 0.043591786, 9.166666666666666, 0.013057936
41, 0.043591786, 0.043591786, 11.016666666666667, 0.015693262
42, 0.043591786, 0.043591786, 9.866666666666667, 0.014055088
43, 0.043591786, 0.043591786, 10.466666666666667, 0.014909788
44, 0.043591786, 0.043591786, 11.333333333333334, 0.016144356
45, 0.043591786, 0.043591786, 10.166666666666666, 0.014482437
46, 0.043591786, 0.043591786, 11.15, 0.015883198
47, 0.043591786, 0.043591786, 9.3, 0.013247867
48, 0.043591786, 0.043591786, 10.083333333333334, 0.014363729
49, 0.043591786, 0.043591786, 10.7, 0.0152421715
50, 0.043591786, 0.043591786, 10.5, 0.01495727
51, 0.043591786, 0.03663696, 10.116666666666667, 0.014411213
52, 0.03663696, 0.03663696, 11.416666666666666, 0.016263062
53, 0.03663696, 0.028875608, 12.183333333333334, 0.01735518
54, 0.028875608, 0.028875608, 15.2, 0.02165243
55, 0.028875608, 0.028875608, 13.433333333333334, 0.019135807
56, 0.028875608, 0.023059754, 12.716666666666667, 0.018114911
57, 0.023059754, 0.023059754, 13.683333333333334, 0.01949193
58, 0.023059754, 0.023059754, 16.916666666666668, 0.024097824
59, 0.023059754, 0.008126161, 16.683333333333334, 0.023765443
