Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.61900896, 0.5442659, 15.033333333333333, 0.021415008
2, 0.5442659, 0.5442659, 12.95, 0.018447293
3, 0.5442659, 0.2713878, 11.233333333333333, 0.0160019
4, 0.2713878, 0.2713878, 11.433333333333334, 0.016286802
5, 0.2713878, 0.10530701, 15.566666666666666, 0.022174746
6, 0.10530701, 0.08015915, 14.15, 0.020156695
7, 0.08015915, 0.029194284, 15.55, 0.022151003
8, 0.029194284, 0.029194284, 16.95, 0.024145307
9, 0.029194284, 0.029194284, 15.5, 0.022079777
10, 0.029194284, 0.029194284, 14.333333333333334, 0.02041786
11, 0.029194284, 0.029194284, 13.75, 0.019586897
12, 0.029194284, 0.029194284, 13.716666666666667, 0.019539414
13, 0.029194284, 0.029194284, 14.033333333333333, 0.019990508
14, 0.029194284, 0.029194284, 13.816666666666666, 0.019681867
15, 0.029194284, 0.029194284, 14.45, 0.020584049
16, 0.029194284, 0.029194284, 14.166666666666666, 0.020180438
17, 0.029194284, 0.029194284, 13.783333333333333, 0.01963438
18, 0.029194284, 0.029194284, 14.783333333333333, 0.021058884
19, 0.029194284, 0.029194284, 13.4, 0.019088319
20, 0.029194284, 0.029194284, 13.9, 0.01980057
21, 0.029194284, 0.029194284, 14.15, 0.020156698
22, 0.029194284, 0.029194284, 13.966666666666667, 0.019895544
23, 0.029194284, 0.029194284, 14.383333333333333, 0.020489085
24, 0.029194284, 0.029194284, 14.85, 0.02115385
25, 0.029194284, 0.029194284, 15.166666666666666, 0.021604942
26, 0.029194284, 0.029194284, 15.05, 0.021438751
27, 0.029194284, 0.019021675, 14.883333333333333, 0.021201335
28, 0.019021675, 0.019021675, 14.733333333333333, 0.02098766
29, 0.019021675, 0.019021675, 16.566666666666666, 0.023599245
30, 0.019021675, 0.019021675, 17.2, 0.02450143
31, 0.019021675, 0.019021675, 17.483333333333334, 0.024905035
32, 0.019021675, 0.019021675, 16.966666666666665, 0.024169046
33, 0.019021675, 0.012407035, 17.5, 0.024928777
34, 0.012407035, 0.012407035, 17.716666666666665, 0.02523742
35, 0.012407035, 0.012407035, 17.483333333333334, 0.024905039
36, 0.012407035, 0.012407035, 17.8, 0.025356125
37, 0.012407035, 0.012407035, 17.5, 0.024928777
38, 0.012407035, 0.012231068, 17.15, 0.024430199
39, 0.012231068, 0.012231068, 18.033333333333335, 0.02568851
40, 0.012231068, 0.012231068, 17.1, 0.02435898
41, 0.012231068, 0.012231068, 18.266666666666666, 0.026020905
42, 0.012231068, 0.012106181, 18.6, 0.026495738
43, 0.012106181, 0.008918791, 18.233333333333334, 0.025973415
