Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.25, 26.03030303030303, 0.10248151
2, 0.25, 0.25, 29.939393939393938, 0.117871635
3, 0.25, 0.25, 28.424242424242426, 0.11190646
4, 0.25, 0.25, 32.34848484848485, 0.12735625
5, 0.25, 0.25, 42.63636363636363, 0.16785969
6, 0.25, 0.25, 59.63636363636363, 0.23478884
7, 0.25, 0.25, 60.57575757575758, 0.23848724
8, 0.25, 0.25, 60.15151515151515, 0.23681699
9, 0.25, 0.25, 60.71212121212121, 0.2390241
10, 0.25, 0.125, 59.833333333333336, 0.23556432
11, 0.125, 0.125, 60.303030303030305, 0.23741351
12, 0.125, 0.125, 60.90909090909091, 0.23979957
13, 0.125, 0.125, 60.621212121212125, 0.23866619
14, 0.125, 0.125, 59.34848484848485, 0.23365547
15, 0.125, 0.125, 60.59090909090909, 0.2385469
16, 0.125, 0.125, 61.60606060606061, 0.24254353
17, 0.125, 0.125, 61.65151515151515, 0.24272248
18, 0.125, 0.125, 61.45454545454545, 0.24194701
19, 0.125, 0.125, 62.04545454545455, 0.24427344
20, 0.125, 0.125, 61.92424242424242, 0.24379623
21, 0.125, 0.125, 61.56060606060606, 0.2423646
22, 0.125, 0.125, 61.56060606060606, 0.2423646
23, 0.125, 0.125, 62.166666666666664, 0.24475066
24, 0.125, 0.0, 61.95454545454545, 0.24391553
