Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,16166572; 0,08677761; 16,482758620689655; 0,03283418
2; 0,08677761; 0,08677761; 24,551724137931036; 0,04890782
3; 0,08438054; 0,086290926; 22,448275862068964; 0,044717684
4; 0,086290926; 0,06488865; 21,189655172413794; 0,042210467
5; 0,06488865; 0,05547906; 19,413793103448278; 0,038672894
6; 0,052006245; 0,051685017; 18,03448275862069; 0,03592527
7; 0,051685017; 0,05147215; 19,344827586206897; 0,03853552
8; 0,04851539; 0,04851539; 17,32758620689655; 0,034517106
9; 0,048094124; 0,045857944; 16,75862068965517; 0,033383705
10; 0,045857944; 0,045857944; 17,655172413793103; 0,035169665
11; 0,045857944; 0,045857944; 18,913793103448278; 0,037676886
12; 0,044952024; 0,042944122; 19,56896551724138; 0,038982008
13; 0,042944122; 0,042944122; 19,603448275862068; 0,039050695
14; 0,041112334; 0,041112334; 19,56896551724138; 0,038982
15; 0,041112334; 0,035734102; 20,586206896551722; 0,041008376
16; 0,035734102; 0,035734102; 19,051724137931036; 0,037951645
17; 0,035734102; 0,034471896; 18,93103448275862; 0,03771122
18; 0,034471896; 0,034471896; 18,56896551724138; 0,036989972
19; 0,034471896; 0,034471896; 19,46551724137931; 0,038775932
20; 0,034471896; 0,034471896; 18,982758620689655; 0,03781427
21; 0,034471896; 0,033596028; 19,155172413793103; 0,038157724
22; 0,033596028; 0,033514135; 20,655172413793103; 0,04114578
23; 0,033179168; 0,033514135; 22,896551724137932; 0,045610666
24; 0,033179168; 0,033179168; 23,29310344827586; 0,046400595
25; 0,033179168; 0,03129027; 24,29310344827586; 0,04839264
26; 0,03129027; 0,030170906; 26,03448275862069; 0,051861513
27; 0,030170906; 0,023553796; 28,03448275862069; 0,055845574
28; 0,023553796; 0,023553796; 27,396551724137932; 0,054574795
29; 0,023530044; 0,023553796; 28,103448275862068; 0,055982955
30; 0,008240846; 0,021267094; 29,43103448275862; 0,058627557
31; 0,007805711; 0,008374839; 28,06896551724138; 0,055914275
