Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,058157325; 0,057465345; 18,25862068965517; 0,03637175
2; 0,057465345; 0,057465345; 15,637931034482758; 0,031151257
3; 0,057465345; 0,057465345; 14,827586206896552; 0,02953702
4; 0,057465345; 0,040765494; 13,862068965517242; 0,027613683
5; 0,040765494; 0,040765494; 14,155172413793103; 0,028197553
6; 0,040765494; 0,040765494; 14,5; 0,028884463
7; 0,040765494; 0,040765494; 17,655172413793103; 0,03516967
8; 0,040765494; 0,040765494; 20,0; 0,039840635
9; 0,040765494; 0,040765494; 21,120689655172413; 0,04207309
10; 0,040765494; 0,040765494; 17,362068965517242; 0,034585793
11; 0,040765494; 0,040765494; 20,413793103448278; 0,040664926
12; 0,040765494; 0,032820553; 24,810344827586206; 0,04942301
13; 0,032820553; 0,032820553; 33,41379310344828; 0,06656135
14; 0,032820553; 0,02735399; 33,62068965517241; 0,0669735
15; 0,02735399; 0,02735399; 32,10344827586207; 0,06395108
16; 0,02735399; 0,0204697; 31,896551724137932; 0,06353894
17; 0,0204697; 0,0204697; 32,241379310344826; 0,064225845
18; 0,0204697; 0,0204697; 32,41379310344828; 0,064569294
19; 0,0204697; 0,0204697; 32,6551724137931; 0,06505013
20; 0,0204697; 0,019666575; 32,827586206896555; 0,06539359
21; 0,019666575; 0,019666575; 32,172413793103445; 0,06408847
22; 0,019666575; 0,019666575; 32,3448275862069; 0,06443192
23; 0,019666575; 0,01611692; 32,327586206896555; 0,064397566
24; 0,011936808; 0,013537824; 33,206896551724135; 0,06614918
25; 0,013537824; 0,013537824; 32,06896551724138; 0,063882396
26; 0,013537824; 0,013537824; 32,810344827586206; 0,06535924
27; 0,010369324; 0,010369324; 33,44827586206897; 0,06663001
28; 0,010369324; 0,01034902; 34,44827586206897; 0,06862206
29; 0,01034902; 0,01034902; 32,98275862068966; 0,06570269
30; 0,01034902; 0,01034902; 32,0; 0,06374501
31; 0,01034902; 0,01034902; 32,63793103448276; 0,06501579
32; 0,010349015; 0,01034902; 32,689655172413794; 0,06511882
33; 0,01034902; 0,01034902; 33,1551724137931; 0,06604614
34; 0,01034902; 0,01034902; 34,01724137931034; 0,06776342
35; 0,01034902; 0,01034902; 33,48275862068966; 0,06669869
36; 0,01034902; 0,01034902; 33,206896551724135; 0,06614918
37; 0,01034902; 0,010349018; 32,5; 0,064741015
38; 0,010349018; 0,010349018; 33,189655172413794; 0,06611484
39; 0,010349018; 0,010349018; 32,775862068965516; 0,06529054
40; 0,010349018; 0,010349018; 32,810344827586206; 0,06535924
41; 0,010349018; 0,010349018; 33,93103448275862; 0,067591675
42; 0,010349018; 0,010349018; 33,60344827586207; 0,066939116
43; 0,010349018; 0,010349018; 33,51724137931034; 0,0667674
44; 0,010349018; 0,010349018; 32,39655172413793; 0,06453495
45; 0,010349018; 0,010349018; 34,206896551724135; 0,06814122
46; 0,010349018; 0,010349018; 33,46551724137931; 0,06666437
47; 0,010349018; 0,010349018; 33,793103448275865; 0,06731692
48; 0,010349018; 0,010349018; 33,03448275862069; 0,065805726
49; 0,010349018; 0,009632176; 33,39655172413793; 0,06652698
