Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,07970453; 0,07970453; 13,53448275862069; 0,026961124
2; 0,07970453; 0,07970453; 12,758620689655173; 0,025415579
3; 0,07970453; 0,07970453; 14,362068965517242; 0,028609693
4; 0,07970453; 0,07970453; 13,310344827586206; 0,026514629
5; 0,07970453; 0,07970453; 14,327586206896552; 0,028541006
6; 0,07970453; 0,07970453; 13,379310344827585; 0,026652005
7; 0,07970453; 0,07970453; 14,172413793103448; 0,028231898
8; 0,07970453; 0,07970453; 12,517241379310345; 0,024934746
9; 0,07970453; 0,07970453; 13,46551724137931; 0,026823739
10; 0,07970453; 0,07970453; 17,310344827586206; 0,03448276
11; 0,07970453; 0,07970453; 15,241379310344827; 0,030361312
12; 0,07970453; 0,07970453; 15,96551724137931; 0,031803813
13; 0,07970453; 0,07970453; 14,775862068965518; 0,02943399
14; 0,07970453; 0,07970453; 15,982758620689655; 0,031838156
15; 0,07970453; 0,07970453; 16,879310344827587; 0,03362412
16; 0,07970453; 0,07970453; 17,74137931034483; 0,035341393
17; 0,07970453; 0,07970453; 17,413793103448278; 0,034688827
18; 0,07970453; 0,07970453; 16,637931034482758; 0,033143286
19; 0,07970453; 0,07970453; 18,379310344827587; 0,036612168
20; 0,07970453; 0,07970453; 18,603448275862068; 0,037058655
21; 0,07970453; 0,07970453; 18,56896551724138; 0,03698997
22; 0,07970453; 0,07970453; 18,29310344827586; 0,036440443
23; 0,07970453; 0,07970453; 18,82758620689655; 0,03750515
24; 0,07970453; 0,07970453; 18,810344827586206; 0,037470803
25; 0,07970453; 0,07970453; 18,948275862068964; 0,03774557
26; 0,07970453; 0,07970239; 18,862068965517242; 0,037573848
27; 0,07970239; 0,07970239; 18,862068965517242; 0,037573844
28; 0,07970223; 0,079702206; 19,603448275862068; 0,0390507
29; 0,07970208; 0,079702206; 22,120689655172413; 0,044065118
30; 0,07970205; 0,07969975; 24,24137931034483; 0,04828961
31; 0,07969975; 0,07969375; 22,96551724137931; 0,045748044
32; 0,07965989; 0,07969375; 22,93103448275862; 0,045679342
33; 0,07967503; 0,0796752; 21,17241379310345; 0,042176127
34; 0,07967503; 0,0796752; 21,362068965517242; 0,042553917
35; 0,0796752; 0,07954299; 22,517241379310345; 0,044855062
36; 0,07954299; 0,07951592; 21,810344827586206; 0,043446902
37; 0,07951592; 0,07951592; 21,82758620689655; 0,043481242
38; 0,07951578; 0,07951592; 21,620689655172413; 0,043069102
39; 0,07951578; 0,07951592; 21,603448275862068; 0,043034755
