Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.6153083, 0.59690386, 13.625, 0.022632893
2, 0.59690386, 0.16274662, 12.1875, 0.020245016
3, 0.16274662, 0.16274662, 14.40625, 0.023930648
4, 0.16274662, 0.091158055, 14.171875, 0.02354132
5, 0.091158055, 0.091158055, 12.875, 0.021387046
6, 0.091158055, 0.091158055, 14.703125, 0.0244238
7, 0.091158055, 0.06507945, 17.21875, 0.028602576
8, 0.06507945, 0.06507945, 17.65625, 0.02932933
9, 0.06507945, 0.060545586, 18.46875, 0.030678995
10, 0.060545586, 0.05439309, 17.25, 0.028654497
11, 0.05439309, 0.05439309, 17.984375, 0.02987438
12, 0.05439309, 0.05439309, 19.078125, 0.03169124
13, 0.05439309, 0.05439309, 17.109375, 0.028420882
14, 0.05439309, 0.0528986, 17.734375, 0.029459082
15, 0.0528986, 0.0528986, 17.859375, 0.029666724
16, 0.0528986, 0.05176549, 17.390625, 0.028888067
17, 0.05176549, 0.05176549, 16.703125, 0.027746044
18, 0.05176549, 0.05176549, 17.265625, 0.028680434
19, 0.05176549, 0.05176549, 20.21875, 0.033585973
20, 0.05176549, 0.045849983, 16.546875, 0.027486509
21, 0.045849983, 0.0427268, 16.25, 0.026993355
22, 0.0427268, 0.0427268, 17.921875, 0.029770553
23, 0.0427268, 0.0427268, 19.953125, 0.033144727
24, 0.0427268, 0.0427268, 21.515625, 0.03574024
25, 0.0427268, 0.037590418, 20.421875, 0.03392338
26, 0.037590418, 0.037590418, 21.125, 0.03509136
27, 0.037590418, 0.037590418, 22.265625, 0.036986083
28, 0.037590418, 0.037590418, 21.78125, 0.036181465
29, 0.037590418, 0.037590418, 20.6875, 0.03436461
30, 0.037590418, 0.037590418, 20.296875, 0.03371573
31, 0.037590418, 0.037590418, 20.109375, 0.033404272
32, 0.037590418, 0.037590418, 18.875, 0.031353813
33, 0.037590418, 0.037590418, 19.078125, 0.03169123
34, 0.037590418, 0.037590418, 19.40625, 0.032236297
35, 0.037590418, 0.037590418, 19.265625, 0.03200269
36, 0.037590418, 0.037590418, 18.828125, 0.031275947
37, 0.037590418, 0.037590418, 19.015625, 0.031587414
38, 0.037590418, 0.037590418, 18.734375, 0.031120216
39, 0.037590418, 0.037590418, 19.21875, 0.031924825
40, 0.037590418, 0.037590418, 18.828125, 0.03127595
41, 0.037590418, 0.037590418, 19.359375, 0.032158423
42, 0.037590418, 0.037590418, 19.0, 0.031561457
43, 0.037590418, 0.037590418, 19.75, 0.032807313
44, 0.037590418, 0.037590418, 18.421875, 0.030601125
45, 0.037590418, 0.037590418, 18.796875, 0.031224046
46, 0.037590418, 0.037590418, 18.046875, 0.029978195
47, 0.037590418, 0.037590418, 19.0625, 0.031665277
48, 0.037590418, 0.037590418, 18.5, 0.030730894
49, 0.037590418, 0.037590418, 17.859375, 0.029666733
50, 0.037590418, 0.037590418, 18.3125, 0.030419433
51, 0.037590418, 0.037590418, 17.890625, 0.02971864
52, 0.037590418, 0.037590418, 18.328125, 0.030445384
53, 0.037590418, 0.037590418, 18.15625, 0.030159876
54, 0.037590418, 0.037590418, 18.265625, 0.030341567
55, 0.037590418, 0.037590418, 18.25, 0.03031561
56, 0.037590418, 0.037590418, 18.84375, 0.031301904
57, 0.037590418, 0.037590418, 18.15625, 0.030159885
58, 0.037590418, 0.037590418, 20.109375, 0.03340428
59, 0.037590418, 0.037590418, 17.71875, 0.029433135
60, 0.037590418, 0.037590418, 18.359375, 0.0304973
61, 0.037590418, 0.024340333, 19.296875, 0.032054607
62, 0.024340333, 0.024340333, 18.25, 0.03031561
63, 0.024340333, 0.024340333, 17.765625, 0.029511001
64, 0.024340333, 0.024340333, 18.21875, 0.030263698
65, 0.024340333, 0.024340333, 17.5625, 0.029173588
66, 0.024340333, 0.024340333, 18.0625, 0.030004147
67, 0.024340333, 0.0098879505, 19.3125, 0.032080565
