Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.0823295, 1.0823295, 15.4375, 0.025643682
2, 1.0823295, 1.0823295, 15.46875, 0.025695605
3, 1.0823295, 1.0823295, 13.328125, 0.022139749
4, 1.0823295, 0.79837644, 10.640625, 0.017675458
5, 0.79837644, 0.79837644, 9.78125, 0.016247928
6, 0.79837644, 0.79837644, 9.984375, 0.016585339
7, 0.79837644, 0.79837644, 11.15625, 0.018531973
8, 0.79837644, 0.70056844, 15.578125, 0.025877278
9, 0.70056844, 0.58145446, 18.984375, 0.031535506
10, 0.58145446, 0.55568594, 18.953125, 0.03148359
11, 0.55568594, 0.36468545, 18.03125, 0.029952236
12, 0.36468545, 0.30146065, 19.671875, 0.03267753
13, 0.30146065, 0.30146065, 19.140625, 0.031795055
14, 0.30146065, 0.27801293, 18.765625, 0.031172136
15, 0.27801293, 0.24293922, 19.25, 0.031976745
16, 0.24293922, 0.22887623, 18.9375, 0.031457648
17, 0.22887623, 0.13122994, 19.09375, 0.031717196
18, 0.13122994, 0.13122994, 18.609375, 0.030912587
19, 0.13122994, 0.13122994, 18.5, 0.030730901
20, 0.13122994, 0.13122994, 19.921875, 0.033092815
21, 0.13122994, 0.10517991, 21.53125, 0.035766203
22, 0.10517991, 0.07028742, 23.296875, 0.038699128
23, 0.07028742, 0.07028742, 23.078125, 0.03833576
24, 0.07028742, 0.07028742, 23.890625, 0.039685424
25, 0.07028742, 0.046671458, 24.078125, 0.039996885
26, 0.046671458, 0.046671458, 23.984375, 0.03984116
27, 0.046671458, 0.046671458, 23.703125, 0.039373964
28, 0.046671458, 0.046671458, 22.609375, 0.0375571
29, 0.046671458, 0.046671458, 21.828125, 0.036259346
30, 0.046671458, 0.046671458, 21.09375, 0.035039447
31, 0.046671458, 0.0454714, 21.265625, 0.035324953
32, 0.0454714, 0.0454714, 21.421875, 0.03558451
33, 0.0454714, 0.0454714, 20.59375, 0.034208886
34, 0.0454714, 0.0454714, 20.671875, 0.03433866
35, 0.0454714, 0.02883553, 21.25, 0.035299
36, 0.02883553, 0.02883553, 21.609375, 0.035895973
37, 0.02883553, 0.02883553, 21.015625, 0.034909673
38, 0.02883553, 0.027417142, 21.015625, 0.034909673
39, 0.027417142, 0.027417142, 20.734375, 0.034442484
40, 0.027417142, 0.015884627, 21.921875, 0.03641507
41, 0.015884627, 0.015884627, 20.828125, 0.034598216
42, 0.015884627, 0.015884627, 21.4375, 0.03561046
43, 0.015884627, 0.015884627, 21.359375, 0.035480686
44, 0.015884627, 0.015884627, 21.125, 0.035091355
45, 0.015884627, 0.015884627, 21.1875, 0.03519517
46, 0.015884627, 0.015884627, 21.421875, 0.035584502
47, 0.015884627, 0.015884627, 20.515625, 0.034079105
48, 0.015884627, 0.015884627, 20.4375, 0.03394933
49, 0.015884627, 0.015884627, 19.484375, 0.03236607
50, 0.015884627, 0.015884627, 19.484375, 0.03236608
51, 0.015884627, 0.015884627, 19.125, 0.031769108
52, 0.015884627, 0.015884627, 18.671875, 0.031016415
53, 0.015884627, 0.015884627, 18.734375, 0.031120231
54, 0.015884627, 0.015884627, 18.3125, 0.03041944
55, 0.015884627, 0.015884627, 18.078125, 0.030030116
56, 0.015884627, 0.015884627, 18.140625, 0.030133931
57, 0.015884627, 0.015884627, 18.90625, 0.031405736
58, 0.015884627, 0.015884627, 19.375, 0.032184392
59, 0.015884627, 0.015884627, 19.0, 0.031561464
60, 0.015884627, 0.015884627, 18.28125, 0.03036753
61, 0.015884627, 0.015884627, 18.96875, 0.03150956
62, 0.015884627, 0.015884627, 17.796875, 0.02956292
63, 0.015884627, 0.015884627, 18.90625, 0.031405736
64, 0.015884627, 0.015884627, 19.015625, 0.031587422
65, 0.015884627, 0.015884627, 18.046875, 0.029978205
66, 0.015884627, 0.015884627, 18.421875, 0.030601127
67, 0.015884627, 0.015884627, 18.703125, 0.031068323
68, 0.015884627, 0.015884627, 18.625, 0.030938545
69, 0.015884627, 0.015884627, 19.15625, 0.03182102
70, 0.015884627, 0.015884627, 19.171875, 0.031846978
71, 0.015884627, 0.015884627, 18.59375, 0.030886633
72, 0.015884627, 0.015884627, 18.828125, 0.031275965
73, 0.015884627, 0.015884627, 18.453125, 0.030653037
74, 0.015884627, 0.015884627, 18.078125, 0.030030122
75, 0.015884627, 0.015884627, 18.5625, 0.030834727
76, 0.015884627, 0.015884627, 18.4375, 0.030627085
77, 0.015884627, 0.015884627, 18.671875, 0.03101641
78, 0.015884627, 0.015884627, 18.8125, 0.031250004
79, 0.015884627, 0.015884627, 18.234375, 0.03028967
80, 0.015884627, 0.015429697, 18.90625, 0.031405736
81, 0.015429697, 0.015429697, 18.203125, 0.030237759
82, 0.015429697, 0.015429697, 18.296875, 0.030393487
83, 0.015429697, 0.015429697, 18.84375, 0.03130192
84, 0.015429697, 0.015429697, 18.09375, 0.030056072
85, 0.015429697, 0.015429697, 18.25, 0.030315623
86, 0.015429697, 0.015429697, 18.671875, 0.03101641
87, 0.015429697, 0.015429697, 19.015625, 0.031587422
88, 0.015429697, 0.015429697, 18.703125, 0.03106832
89, 0.015429697, 0.0063990476, 19.125, 0.031769108
